Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.27,4.71,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.2,4.75,72.04,2,103,21,CNN 16k,non-IID,CIFAR-10,1.62,0.4059,0.0931,1.8736,2.85,0.1149,0.0373,2.9243
Client 1,2,2.27,0.07,5.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.42,0.12,6.3,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.25,0.3,4.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.28,0.11,5.48,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.17,0.46,4.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.37,0.11,4.88,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.26,0.15,4.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.2,0.14,4.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.21,0.08,4.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.17,0.09,4.83,74.78,1,100,20,CNN 16k,non-IID,CIFAR-10,1.88,0.2993,0.1174,2.4347,2.83,0.1511,0.0726,3.0069
Client 1,3,3.87,0.08,6.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.59,0.11,8.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.51,0.14,6.07,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.46,0.37,5.89,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.45,0.1,5.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.55,0.1,6.12,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.55,0.16,6.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.54,0.07,6.02,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.22,0.14,5.32,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.92,0.09,5.8,76.31,1,100,20,CNN 16k,non-IID,CIFAR-10,1.71,0.3763,0.2179,2.2517,2.65,0.2198,0.1541,2.8591
Client 1,4,4.76,0.15,7.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.89,0.16,7.96,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,3.89,0.11,7.29,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.92,0.13,7.36,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.74,0.19,7.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.96,0.2,7.64,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,3.79,0.13,7.18,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,3.96,0.21,7.35,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,3.95,0.17,7.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,4.11,0.15,7.81,80.93,1,100,20,CNN 16k,non-IID,CIFAR-10,1.5,0.467,0.2488,1.8387,2.57,0.2393,0.1597,2.9135
Client 1,5,6.23,0.13,9.56,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.27,0.23,9.31,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.67,0.09,8.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.17,0.15,8.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.07,0.28,7.88,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.27,0.11,9.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.4,0.13,8.16,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,5.17,0.12,8.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,5.32,0.13,8.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,4.91,0.11,7.82,84.73,1,100,20,CNN 16k,non-IID,CIFAR-10,1.46,0.4831,0.2965,1.8654,2.44,0.282,0.2155,2.5455
Client 1,6,6.95,0.23,9.47,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.06,0.21,9.74,87.01,2,107,20,CNN 16k,non-IID,CIFAR-10,1.23,0.5711,0.295,1.203,2.51,0.2614,0.1934,2.38
