Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.36,29.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.21,28.44,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.91,29.01,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.08,29.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.58,30.21,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,28.29,28.55,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.98,31.22,,2,134,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.61,29.01,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,29.78,28.66,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,28.79,28.91,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,29.9,27.31,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,30.99,27.72,64.51,2,138,41,CNN 16k,IID,CIFAR-10,2987.02,0.2045,0.1532,3.3228,598.4,0.2026,0.1514,3.3238
Client 1,2,27.63,28.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.38,27.96,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.04,27.01,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.16,28.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.45,26.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.75,26.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.06,29.35,,2,135,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.76,28.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,27.26,27.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,28.64,27.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,29.3,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,28.28,26.46,57.43,2,139,41,CNN 16k,IID,CIFAR-10,2220.1,0.3881,0.3703,2.2598,443.76,0.3936,0.3756,2.2423
Client 1,3,28.22,29.45,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.27,29.99,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.29,28.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.95,30.29,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.55,27.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.42,29.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.9,28.54,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.78,28.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.51,30.14,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.61,28.65,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,29.29,27.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.72,30.6,61.34,2,136,41,CNN 16k,IID,CIFAR-10,1972.65,0.4565,0.4504,1.979,395.86,0.4572,0.4504,1.9791
Client 1,4,28.82,29.69,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.38,29.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.9,31.16,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.13,30.78,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.62,30.24,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,30.51,30.09,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,28.67,31.05,,2,134,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,28.74,30.09,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,27.81,29.0,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,28.66,29.39,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,29.84,29.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,29.56,28.6,60.67,2,138,41,CNN 16k,IID,CIFAR-10,1865.19,0.4857,0.4802,1.8713,375.99,0.4838,0.4778,1.871
Client 1,5,28.79,28.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
