Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.66,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.99,28.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.72,26.98,60.35,2,138,41,CNN 16k,IID,CIFAR-10,3289.81,0.2543,0.2296,2.8464,658.92,0.2602,0.2349,2.826
Client 1,2,25.22,25.89,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.08,27.99,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.83,27.07,57.09,2,137,41,CNN 16k,IID,CIFAR-10,2867.32,0.3367,0.3149,2.4081,575.56,0.3346,0.3137,2.398
Client 1,3,24.76,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.41,26.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.03,24.81,52.07,2,139,41,CNN 16k,IID,CIFAR-10,2541.87,0.4039,0.3862,2.2098,511.64,0.3988,0.3805,2.231
Client 1,4,24.77,26.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,23.87,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.46,28.59,54.06,2,137,41,CNN 16k,IID,CIFAR-10,2406.78,0.4398,0.4323,2.058,486.58,0.4335,0.4267,2.0778
Client 1,5,28.74,28.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.3,28.76,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.22,27.37,57.36,2,138,41,CNN 16k,IID,CIFAR-10,2302.93,0.4597,0.4483,2.0334,468.0,0.4534,0.4415,2.0646
Client 1,6,26.12,27.73,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.89,28.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,26.33,26.64,56.81,2,138,41,CNN 16k,IID,CIFAR-10,2267.59,0.4733,0.4613,1.99,462.04,0.4648,0.4528,2.0309
