Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.57,0.0,0.0,11.05,,2,105,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,7.15,0.0,0.0,6.19,,2,123,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,7.15,0.0,0.0,5.48,,2,127,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,6.43,0.0,0.0,13.16,,2,99,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,6.22,0.0,0.0,4.17,,1,96,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.38,0.0,0.0,10.12,,1,80,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,6.54,0.0,0.0,5.36,,1,93,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,7.23,0.0,0.0,10.17,,1,81,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,7.24,0.0,0.0,5.33,,1,94,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,6.66,0.0,0.0,13.67,,1,74,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,1,7.4,0.0,0.0,11.28,,1,79,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,1,8.15,0.0,0.0,4.34,38.35,1,97,19,TextMLP,IID,AGNEWS,0.6,0.7806,0.7801,0.3408,0.61,0.7763,0.7759,0.3422
Client 23,2,6.04,0.0,0.0,2.39,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.9,0.0,0.0,12.41,,2,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,5.93,0.0,0.0,8.31,,2,114,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.5,0.0,0.0,9.24,,2,109,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.38,0.0,0.0,5.44,,1,77,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.11,0.0,0.0,11.33,,1,51,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,6.2,0.0,0.0,6.45,,1,71,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,6.13,0.0,0.0,6.44,,1,71,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.36,0.0,0.0,3.58,,1,91,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,6.26,0.0,0.0,12.57,,1,50,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,2,6.22,0.0,0.0,2.45,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,2,6.39,0.0,0.0,4.49,19.84,1,83,19,TextMLP,IID,AGNEWS,0.52,0.8134,0.8129,0.2903,0.53,0.8065,0.8061,0.2992
