Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.65,0.0,0.0,25.05,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,26.43,0.0,0.0,25.13,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,26.1,0.0,0.0,26.58,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,27.19,0.0,0.0,25.38,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,28.4,0.0,0.0,25.63,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,28.85,0.0,0.0,25.47,72.4,1,100,21,CNN 64k,IID,CIFAR10,1.44,0.477,0.4644,1.9189,1.45,0.4721,0.4577,1.9356
Client 1,2,26.07,0.0,0.0,26.39,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,25.8,0.0,0.0,25.95,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,25.42,0.0,0.0,25.68,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,26.17,0.0,0.0,24.97,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,28.25,0.0,0.0,26.52,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,29.56,0.0,0.0,27.37,73.67,1,100,21,CNN 64k,IID,CIFAR10,1.29,0.5367,0.5319,1.6784,1.32,0.5242,0.5182,1.7306
Client 1,3,27.11,0.0,0.0,26.68,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,26.88,0.0,0.0,26.48,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,26.61,0.0,0.0,27.29,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,27.15,0.0,0.0,26.07,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,28.0,0.0,0.0,26.38,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,29.69,0.0,0.0,27.68,74.36,1,100,21,CNN 64k,IID,CIFAR10,1.17,0.5851,0.5818,1.4782,1.22,0.5637,0.5597,1.5603
Client 1,4,26.47,0.0,0.0,26.09,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,26.48,0.0,0.0,26.01,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,26.17,0.0,0.0,25.33,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,27.04,0.0,0.0,26.46,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,30.26,0.0,0.0,27.34,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,28.71,0.0,0.0,26.91,74.32,1,100,21,CNN 64k,IID,CIFAR10,1.08,0.6169,0.6121,1.3502,1.15,0.5889,0.583,1.4672
Client 1,5,27.52,0.0,0.0,26.61,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,27.67,0.0,0.0,26.64,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,26.97,0.0,0.0,25.67,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,26.34,0.0,0.0,25.8,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,30.18,0.0,0.0,26.92,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,29.75,0.0,0.0,25.94,73.31,1,100,21,CNN 64k,IID,CIFAR10,0.99,0.6498,0.6461,1.2356,1.1,0.6125,0.608,1.3843
Client 1,6,26.72,0.0,0.0,26.69,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,6,27.21,0.0,0.0,26.54,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,6,25.76,0.0,0.0,26.2,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,6,26.5,0.0,0.0,26.84,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,6,28.27,0.0,0.0,26.48,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,6,28.79,0.0,0.0,26.97,72.56,1,100,21,CNN 64k,IID,CIFAR10,0.94,0.6709,0.6707,1.1414,1.07,0.6242,0.6237,1.3214
Client 1,7,26.52,0.0,0.0,26.42,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
