Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.73,0.11,0.0,25.5,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,25.81,0.17,0.0,28.41,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,24.44,0.1,0.0,24.52,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,24.95,0.08,0.0,25.12,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.12,0.09,0.0,25.45,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,26.7,0.16,0.0,25.27,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,1,25.75,0.12,0.0,24.4,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,1,26.09,0.16,0.0,26.11,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,1,25.64,0.22,0.0,24.93,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,1,26.89,0.13,0.0,26.11,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,1,26.59,0.25,0.0,25.64,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,1,25.76,0.08,0.0,25.04,135.75,1,100,21,CNN 16k,non-IID,CIFAR10,1.35,0.5138,0.3374,1.8136,2.85,0.3127,0.241,2.5488
Client 1,2,24.7,0.11,0.0,24.53,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,25.56,0.17,0.0,25.65,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,24.63,0.1,0.0,23.6,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,23.74,0.08,0.0,24.94,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,26.26,0.09,0.0,26.22,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,26.39,0.16,0.0,25.21,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,2,25.91,0.12,0.0,25.51,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,2,25.63,0.16,0.0,24.77,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,2,25.55,0.22,0.0,25.71,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,2,27.48,0.13,0.0,26.58,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,2,25.79,0.25,0.0,25.42,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,2,25.49,0.08,0.0,25.19,88.69,1,100,21,CNN 16k,non-IID,CIFAR10,1.24,0.5524,0.3859,1.6619,2.47,0.3451,0.2791,2.4022
Client 1,3,8.79,0.05,31.44,7.44,,2,149,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,8.52,0.05,40.01,7.97,,2,149,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,8.55,0.05,28.99,7.81,,2,147,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,8.98,0.05,27.6,7.77,,2,146,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,11.18,0.05,37.19,9.4,,1,100,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,10.75,0.05,47.97,9.4,,1,100,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,3,11.14,0.05,41.34,8.85,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,3,10.72,0.05,42.89,8.92,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,3,10.43,0.05,53.37,9.13,,1,100,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,3,11.92,0.05,48.05,8.81,,1,100,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,3,10.96,0.05,62.18,8.81,,1,100,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,3,11.32,0.05,27.96,9.89,82.57,1,100,34,CNN 16k,non-IID,CIFAR10,1.34,0.4637,0.436,1.9676,2.29,0.3924,0.3468,2.2441
Client 1,4,8.83,0.05,0.0,7.62,,2,181,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,4,8.7,0.05,0.0,7.66,,2,180,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,4,8.54,0.05,0.0,7.5,,2,180,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,4,9.29,0.05,0.0,7.96,,2,181,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,4,12.2,0.05,0.0,9.57,,1,100,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,4,11.47,0.05,0.0,9.36,,1,100,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,4,11.09,0.05,0.0,9.13,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,4,11.44,0.05,0.0,9.21,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,4,11.52,0.05,0.0,9.38,,1,100,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,4,11.45,0.05,0.0,9.7,,1,100,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 11,4,11.36,0.05,0.0,9.27,,1,100,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 12,4,12.47,0.05,0.0,9.17,22.17,1,100,34,CNN 16k,non-IID,CIFAR10,1.3,0.4802,0.4577,1.9465,2.24,0.4136,0.3718,2.1327
