Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.08,0.0,4.73,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.0,5.08,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.07,0.0,4.6,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.11,0.0,4.49,25.15,2,109,21,CNN 16k,IID,CIFAR-10,2.15,0.2149,0.1615,3.0213,2.17,0.2006,0.1495,3.0644
Client 1,2,2.47,0.0,6.02,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.09,0.0,5.28,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.63,0.0,6.45,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.12,0.0,5.77,30.33,2,110,20,CNN 16k,IID,CIFAR-10,1.99,0.2838,0.255,2.6019,2.01,0.2795,0.2506,2.6123
Client 1,3,3.08,0.0,6.56,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.26,0.0,6.72,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.44,0.0,6.87,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.85,0.0,6.76,31.55,2,111,19,CNN 16k,IID,CIFAR-10,1.84,0.3311,0.3085,2.4232,1.86,0.3285,0.3048,2.4037
Client 1,4,4.93,0.0,7.48,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.41,0.0,7.55,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.54,0.0,7.84,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.38,0.0,7.82,35.2,2,113,19,CNN 16k,IID,CIFAR-10,1.73,0.3704,0.3569,2.2984,1.75,0.3666,0.3525,2.3052
Client 1,5,5.47,0.0,8.01,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.32,0.0,8.6,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.8,0.0,9.14,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.16,0.0,8.45,38.45,2,113,19,CNN 16k,IID,CIFAR-10,1.65,0.3996,0.3907,2.1669,1.67,0.3927,0.3835,2.1965
Client 1,6,6.91,0.0,10.55,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.56,0.0,9.75,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.47,0.0,9.71,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.06,0.0,9.56,43.48,2,114,19,CNN 16k,IID,CIFAR-10,1.58,0.4251,0.4105,2.1269,1.6,0.4219,0.4079,2.1522
Client 1,7,8.05,0.0,9.87,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.16,0.0,10.33,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,9.07,0.0,10.72,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.68,0.0,11.09,49.35,2,113,19,CNN 16k,IID,CIFAR-10,1.52,0.4482,0.4426,2.0151,1.54,0.4452,0.4396,2.0207
Client 1,8,9.25,0.0,12.33,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,8.99,0.0,12.29,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.04,0.0,11.25,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.45,0.0,11.43,49.43,2,115,19,CNN 16k,IID,CIFAR-10,1.48,0.4603,0.4525,1.9824,1.51,0.454,0.4468,2.0026
Client 1,9,9.74,0.0,13.03,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,9.52,0.0,12.31,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,10.54,0.0,13.5,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,10.79,0.0,12.36,52.21,2,116,19,CNN 16k,IID,CIFAR-10,1.46,0.4709,0.4619,1.9716,1.49,0.4632,0.4544,1.981
Client 1,10,11.14,0.0,12.84,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,11.22,0.0,13.62,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.32,0.0,14.12,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,12.34,0.0,13.9,61.2,2,115,19,CNN 16k,IID,CIFAR-10,1.41,0.4867,0.4775,1.9146,1.45,0.4763,0.4663,1.9328
Client 1,11,12.15,0.0,13.78,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,12.67,0.0,13.88,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,13.46,0.0,15.01,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,13.07,0.0,14.88,62.15,2,116,19,CNN 16k,IID,CIFAR-10,1.37,0.5022,0.497,1.8105,1.42,0.4882,0.4826,1.8531
Client 1,12,13.56,0.0,16.39,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,13.25,0.0,14.46,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,13.45,0.0,15.56,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,15.46,0.0,17.25,68.55,2,117,19,CNN 16k,IID,CIFAR-10,1.34,0.5149,0.5109,1.7799,1.4,0.4961,0.4914,1.8451
Client 1,13,15.23,0.0,15.66,,2,119,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,14.2,0.0,15.84,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,14.83,0.0,16.53,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,15.13,0.0,15.96,71.59,2,116,19,CNN 16k,IID,CIFAR-10,1.34,0.5176,0.5133,1.7815,1.4,0.4984,0.4933,1.8523
