Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.48,0.0,0.0,2.55,,2,134,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.91,0.0,0.0,3.3,,2,135,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.6,0.0,0.0,3.72,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.52,0.0,0.0,2.88,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.39,0.0,0.0,2.71,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.91,0.0,0.0,2.93,28.89,1,100,19,TextMLP,non-IID,AGNEWS,0.35,0.8721,0.8088,0.1892,2.9,0.5884,0.5091,0.7001
Client 23,2,7.96,0.0,0.0,2.48,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,8.32,0.0,0.0,2.5,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,8.84,0.0,0.0,2.7,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,8.63,0.0,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.56,0.0,0.0,2.66,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,8.94,0.0,0.0,2.69,12.79,1,100,19,TextMLP,non-IID,AGNEWS,0.29,0.8929,0.8463,0.1618,3.94,0.6187,0.5361,0.6639
Client 23,3,5.98,0.0,0.0,2.8,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.26,0.0,0.0,2.34,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.73,0.0,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.5,0.0,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.17,0.0,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.71,0.0,0.0,2.45,10.21,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.8991,0.8584,0.1549,5.11,0.6342,0.5497,0.6211
Client 23,4,6.17,0.22,0.0,2.33,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.81,0.22,0.0,2.31,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.09,0.22,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.05,0.22,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.32,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,5.97,0.22,0.0,2.44,11.22,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9018,0.8608,0.1508,5.84,0.6263,0.5436,0.6549
Client 23,5,6.48,0.22,0.0,2.32,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.16,0.22,0.0,2.42,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.14,0.22,0.0,2.57,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,5.91,0.22,0.0,2.41,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,7.21,0.22,0.0,3.16,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,6.37,0.22,0.0,2.53,13.15,1,100,19,TextMLP,non-IID,AGNEWS,0.25,0.906,0.8683,0.1438,6.08,0.6382,0.5526,0.6356
