Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.66,0.15,0.0,22.44,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,23.52,0.28,0.0,23.98,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,23.41,0.3,0.0,23.65,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,22.15,0.1,0.0,22.93,121.66,2,114,21,CNN 16k,non-IID,CIFAR10,1.16,0.5973,0.3088,1.6514,3.01,0.2808,0.2018,2.7442
Client 23,2,23.08,0.15,0.0,22.73,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,22.18,0.28,0.0,23.82,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,22.16,0.3,0.0,22.44,,2,125,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,22.64,0.1,0.0,23.51,78.53,2,124,21,CNN 16k,non-IID,CIFAR10,1.07,0.6281,0.3411,1.5101,2.93,0.3053,0.2292,2.5865
Client 23,3,8.4,0.05,37.46,7.14,,2,150,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,7.96,0.05,41.85,7.39,,2,150,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,7.62,0.05,44.6,6.83,,2,152,51,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.16,0.05,30.99,6.9,,2,148,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,10.01,0.05,25.13,8.19,,1,100,33,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,10.42,0.05,36.74,8.66,59.6,1,100,39,CNN 16k,non-IID,CIFAR10,1.41,0.4407,0.408,1.8158,2.55,0.3782,0.3277,2.3701
Client 23,4,8.87,0.05,0.0,7.65,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.3,0.05,0.0,7.86,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.16,0.05,0.0,8.17,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.34,0.05,0.0,7.49,18.48,2,173,44,CNN 16k,non-IID,CIFAR10,1.42,0.4241,0.3837,2.1764,2.63,0.3891,0.342,2.2355
Client 23,5,9.11,0.05,0.0,8.02,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.68,0.05,0.0,7.88,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.57,0.05,0.0,7.91,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,8.69,0.05,0.0,7.73,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,11.37,0.05,0.0,9.12,,1,100,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,11.19,0.05,0.0,9.01,20.65,1,100,44,CNN 16k,non-IID,CIFAR10,1.34,0.4634,0.4391,1.7383,2.52,0.4058,0.3587,2.2315
Client 23,6,8.03,0.05,0.0,7.01,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.45,0.05,0.0,6.86,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.94,0.05,0.0,7.47,,2,173,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.85,0.05,0.0,7.12,17.11,2,174,44,CNN 16k,non-IID,CIFAR10,1.36,0.4441,0.4114,1.9875,2.5,0.4102,0.3611,2.2394
