Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.66,0.15,0.0,22.44,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,23.52,0.28,0.0,23.98,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,23.41,0.3,0.0,23.65,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,22.15,0.1,0.0,22.93,121.66,2,114,21,CNN 16k,non-IID,CIFAR10,1.16,0.5973,0.3088,1.6514,3.01,0.2808,0.2018,2.7442
Client 23,2,23.08,0.15,0.0,22.73,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,22.18,0.28,0.0,23.82,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,22.16,0.3,0.0,22.44,,2,125,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,22.64,0.1,0.0,23.51,78.53,2,124,21,CNN 16k,non-IID,CIFAR10,1.07,0.6281,0.3411,1.5101,2.93,0.3053,0.2292,2.5865
Client 23,3,8.4,0.05,37.46,7.14,,2,150,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,7.96,0.05,41.85,7.39,,2,150,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,7.62,0.05,44.6,6.83,,2,152,51,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.16,0.05,30.99,6.9,,2,148,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,10.01,0.05,25.13,8.19,,1,100,33,CNN 16k,non-IID,CIFAR10,,,,,,,,
