Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.0,4.53,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.0,4.65,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.08,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.07,0.0,4.48,25.89,2,108,21,CNN 16k,IID,CIFAR-10,2.14,0.2257,0.1578,2.9043,2.16,0.2171,0.1506,3.0055
Client 1,2,2.19,0.0,5.55,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.91,0.0,5.73,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.16,0.0,5.4,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.08,0.0,5.19,31.84,2,110,20,CNN 16k,IID,CIFAR-10,2.0,0.2623,0.2114,2.617,2.01,0.2603,0.2127,2.6383
Client 1,3,3.68,0.0,7.32,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.29,0.0,6.55,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.41,0.0,6.38,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.24,0.0,6.66,33.0,2,111,19,CNN 16k,IID,CIFAR-10,1.91,0.2965,0.262,2.4596,1.92,0.3,0.2642,2.4571
Client 1,4,4.79,0.0,7.66,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.34,0.0,7.22,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.33,0.0,7.99,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.26,0.0,9.43,36.77,2,112,19,CNN 16k,IID,CIFAR-10,1.84,0.3276,0.2966,2.3443,1.84,0.332,0.3003,2.3382
Client 1,5,5.31,0.0,8.95,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.99,0.0,8.88,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
