Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.36,5.76,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.43,5.26,71.93,2,103,21,CNN 16k,non-IID,CIFAR-10,1.29,0.507,0.1423,1.5488,4.08,0.1301,0.0456,2.6955
Client 1,2,2.25,0.19,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.19,0.27,5.94,67.95,2,104,20,CNN 16k,non-IID,CIFAR-10,1.52,0.468,0.1583,2.7195,3.24,0.1707,0.0798,3.419
Client 1,3,3.69,0.16,6.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.46,0.14,7.11,76.02,2,105,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4257,0.2283,1.8185,2.64,0.2371,0.1517,2.6504
Client 1,4,4.55,0.2,7.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.31,7.52,82.47,2,106,20,CNN 16k,non-IID,CIFAR-10,1.26,0.5701,0.2231,1.6436,2.85,0.2212,0.1202,2.919
Client 1,5,6.16,0.13,8.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.65,0.13,8.2,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,1.2,0.34,4.89,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,1.19,0.22,4.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,1.23,0.37,5.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,1.26,0.28,5.58,83.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5043,0.3032,1.9927,2.67,0.2767,0.203,2.6699
Client 1,6,6.95,0.2,9.9,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.33,0.19,9.47,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,2.44,0.25,6.13,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,2.43,0.35,6.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,2.61,0.28,6.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,2.5,0.24,6.16,85.47,1,100,19,CNN 16k,non-IID,CIFAR-10,1.16,0.5825,0.2803,1.6509,2.76,0.2606,0.1676,2.802
Client 1,7,8.19,0.13,11.62,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.28,0.13,10.47,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,3.73,0.24,7.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,3.63,0.33,7.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,3.91,0.29,7.67,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,3.9,0.26,7.17,92.14,1,100,19,CNN 16k,non-IID,CIFAR-10,1.22,0.5565,0.3111,1.7374,2.56,0.2815,0.2137,2.6646
Client 1,8,9.75,0.28,12.32,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.07,0.21,10.79,95.93,2,108,20,CNN 16k,non-IID,CIFAR-10,1.07,0.6333,0.3086,0.9859,2.56,0.2638,0.1846,2.6457
