Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.19,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.27,0.11,5.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.32,0.16,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.15,4.67,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.18,0.08,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.13,4.72,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.12,0.12,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.11,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.17,0.11,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.08,0.18,4.57,73.92,2,103,21,CNN 16k,non-IID,CIFAR-10,1.96,0.2741,0.0899,2.4513,2.69,0.1298,0.05,3.0792
Client 1,2,2.41,0.08,6.21,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.45,0.19,6.08,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.12,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.32,0.09,5.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.35,0.13,5.86,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.37,0.06,6.45,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.33,0.09,5.7,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.34,0.12,5.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.29,0.1,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.67,0.2,6.61,75.81,2,104,20,CNN 16k,non-IID,CIFAR-10,1.77,0.3507,0.1852,2.4789,2.65,0.1995,0.1261,2.9524
Client 1,3,3.41,0.09,6.71,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.44,0.12,7.13,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.6,0.13,7.19,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.52,0.16,6.8,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.37,0.2,7.28,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.63,0.14,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,4.49,0.18,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.76,0.2,6.73,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.52,0.2,6.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.88,0.17,7.05,78.81,2,105,19,CNN 16k,non-IID,CIFAR-10,1.53,0.4597,0.2564,2.0106,2.66,0.248,0.167,2.752
