Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.38,0.31,0.0,5.39,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.39,0.34,0.0,5.6,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.55,0.51,0.0,5.97,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.65,0.42,0.0,6.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.57,0.28,0.0,5.99,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.53,0.26,0.0,6.1,78.83,1,100,21,CNN 64k,non-IID,CIFAR10,1.27,0.5085,0.1073,1.6603,3.72,0.1115,0.0296,2.8589
Client 23,2,1.86,0.08,0.0,5.33,,2,111,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.01,0.12,0.0,5.47,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.67,0.11,11.86,6.4,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.23,0.15,10.67,6.18,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.4,0.12,10.19,5.97,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.15,0.17,0.0,5.62,88.36,1,100,18,CNN 64k,non-IID,CIFAR10,1.43,0.446,0.2305,1.9545,3.79,0.1807,0.0966,2.8596
