Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.69,0.05,7.71,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,7.58,0.05,7.38,,2,155,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,8.8,0.05,7.73,,2,148,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,7.81,0.05,7.33,,2,156,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,8.43,0.05,7.48,,2,148,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,8.58,0.05,7.72,,2,143,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,7.77,0.05,7.22,,2,154,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,9.53,0.05,8.11,,2,128,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,11.55,0.05,9.5,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,9.61,0.05,9.05,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,10.82,0.05,9.41,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,10.79,0.05,9.33,223.93,1,100,45,CNN 16k,non-IID,CIFAR-10,1.47,0.4151,0.3678,2.1575,2.82,0.3404,0.2835,2.4258
Client 23,2,8.36,0.05,7.66,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.75,0.05,7.4,,2,179,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.62,0.05,7.22,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.09,0.05,7.4,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,7.93,0.05,7.23,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.44,0.05,7.45,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,8.13,0.05,7.71,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.33,0.05,7.65,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.01,0.05,9.45,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.34,0.05,8.57,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.89,0.05,9.43,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,12.29,0.05,10.36,23.37,1,100,45,CNN 16k,non-IID,CIFAR-10,1.4,0.448,0.4199,2.0751,2.41,0.387,0.3395,2.274
