Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.23,0.0,0.0,25.55,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,25.63,0.0,0.0,25.76,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,24.74,0.0,0.0,24.83,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.18,0.0,0.0,26.48,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,28.9,0.0,0.0,24.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,27.32,0.0,0.0,25.24,117.53,1,100,21,CNN 64k,non-IID,CIFAR10,1.11,0.6098,0.3611,1.4977,2.85,0.3272,0.2473,2.5587
Client 1,2,26.41,0.0,0.0,24.46,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,25.59,0.0,0.0,26.24,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,25.72,0.0,0.0,24.53,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,27.28,0.0,0.0,25.83,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,26.37,0.0,0.0,24.84,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,26.21,0.0,0.0,24.02,68.94,1,100,21,CNN 64k,non-IID,CIFAR10,0.97,0.6628,0.4501,1.2776,2.45,0.3868,0.32,2.3109
Client 1,3,26.85,0.0,0.0,24.45,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,25.68,0.0,0.0,25.67,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,25.87,0.0,0.0,25.11,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.74,0.0,0.0,26.08,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,26.92,0.0,0.0,25.09,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,27.4,0.0,0.0,25.38,69.05,1,100,21,CNN 64k,non-IID,CIFAR10,0.84,0.7056,0.5204,1.0954,2.3,0.4298,0.372,2.1067
Client 1,4,25.5,0.0,0.0,25.13,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,24.82,0.0,0.0,24.49,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,25.97,0.0,0.0,25.41,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,26.58,0.0,0.0,25.13,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,28.22,0.0,0.0,29.09,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,26.85,0.0,0.0,25.33,72.99,1,100,21,CNN 64k,non-IID,CIFAR10,0.78,0.7293,0.5502,0.9996,2.29,0.4389,0.3832,2.0967
Client 1,5,25.83,0.0,0.0,25.28,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,24.94,0.0,0.0,24.46,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,25.56,0.0,0.0,25.88,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,27.6,0.0,0.0,26.81,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,26.83,0.0,0.0,23.89,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,26.58,0.0,0.0,24.89,70.83,1,100,21,CNN 64k,non-IID,CIFAR10,0.7,0.7563,0.6099,0.9054,2.15,0.4819,0.4341,1.9747
