Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.99,0.22,0.0,2.31,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.93,0.22,0.0,2.29,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.33,0.22,0.0,2.95,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,5.79,0.22,0.0,2.4,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,5.77,0.22,0.0,2.3,30.63,2,132,19,TextMLP,non-IID,AGNEWS,0.36,0.8696,0.8008,0.1955,3.02,0.572,0.4948,0.753
Client 23,2,6.91,0.22,0.0,2.86,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.65,0.14,30.1,2.49,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,7.59,0.14,28.69,2.3,,2,184,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.05,0.22,0.0,2.52,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,7.69,0.22,0.0,2.62,,2,183,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.31,0.14,43.6,2.09,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,6.43,0.14,44.0,2.16,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,6.45,0.14,43.8,2.12,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,6.74,0.22,0.0,2.7,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,6.45,0.22,0.0,2.62,53.55,1,100,19,TextMLP,non-IID,AGNEWS,0.36,0.8481,0.8214,0.2032,3.94,0.634,0.5498,0.5882
Client 23,3,5.96,0.22,0.0,2.33,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,7.05,0.14,0.0,2.3,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,7.45,0.14,0.0,2.36,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.99,0.22,0.0,2.33,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,5.94,0.22,0.0,2.32,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,7.34,0.14,0.0,2.41,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,7.15,0.14,0.0,2.79,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,7.18,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,6.46,0.22,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,5.89,0.22,0.0,2.36,11.16,1,100,19,TextMLP,non-IID,AGNEWS,0.33,0.8555,0.8303,0.1934,4.65,0.6417,0.5563,0.5821
Client 23,4,5.81,0.22,0.0,3.02,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,7.54,0.14,0.0,2.32,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,7.16,0.14,0.0,2.2,,2,192,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.91,0.22,0.0,2.36,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,5.73,0.22,0.0,2.26,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,7.18,0.14,0.0,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,7.5,0.14,0.0,2.53,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,7.59,0.14,0.0,2.37,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,6.13,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,6.05,0.22,0.0,2.35,11.31,1,100,19,TextMLP,non-IID,AGNEWS,0.33,0.8561,0.8309,0.1907,5.27,0.6404,0.5546,0.5893
Client 23,5,6.88,0.22,0.0,2.55,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,7.18,0.14,0.0,2.33,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,7.31,0.14,0.0,2.33,,2,192,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.33,0.14,23.59,2.07,,2,181,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.18,0.22,0.0,2.4,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,5.29,0.14,0.0,1.64,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,5.32,0.14,0.0,1.64,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,7.44,0.14,0.0,2.4,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,6.77,0.14,39.96,2.11,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,6.4,0.14,37.87,2.23,49.7,1,100,28,TextMLP,non-IID,AGNEWS,0.36,0.8297,0.8172,0.2135,5.41,0.6553,0.5669,0.5441
Client 23,6,6.03,0.22,0.0,2.34,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.34,0.14,0.0,1.63,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,7.44,0.14,0.0,2.32,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,5.03,0.14,0.0,1.52,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,6.44,0.14,24.7,1.95,,2,181,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,3.95,0.14,0.0,1.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,6,5.72,0.14,0.0,1.69,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,6,5.26,0.14,0.0,1.67,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,6,7.76,0.14,0.0,2.7,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,6,5.02,0.14,0.0,1.58,33.95,1,100,28,TextMLP,non-IID,AGNEWS,0.37,0.8226,0.8133,0.2202,5.64,0.6571,0.5695,0.5271
Client 23,7,6.02,0.22,0.0,2.22,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,3.69,0.14,0.0,1.16,,2,171,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,7.13,0.14,0.0,2.13,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,4.91,0.14,0.0,1.47,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,4.94,0.14,0.0,1.46,,2,177,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,4.02,0.14,0.0,1.27,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,7,5.55,0.14,0.0,1.66,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,7,5.54,0.14,0.0,1.82,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,7,7.06,0.14,0.0,2.18,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,7,5.59,0.14,0.0,1.6,10.21,1,100,28,TextMLP,non-IID,AGNEWS,0.37,0.8237,0.8146,0.2178,5.74,0.6566,0.5691,0.5313
Client 23,8,5.86,0.22,0.0,2.12,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,3.1,0.14,0.0,0.94,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,7.48,0.14,0.0,2.3,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,3.85,0.14,0.0,1.17,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,3.74,0.14,0.0,1.12,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,2.87,0.14,0.0,0.9,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,8,3.84,0.14,0.0,1.21,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,8,3.88,0.14,0.0,1.21,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,8,7.24,0.14,0.0,2.11,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,8,5.01,0.14,0.0,1.55,10.68,1,100,28,TextMLP,non-IID,AGNEWS,0.36,0.8291,0.8191,0.2128,5.77,0.6589,0.5715,0.5225
