Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.63,0.0,0.0,30.13,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.11,0.0,0.0,62.15,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.07,0.0,0.0,36.98,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.02,0.0,0.0,75.17,,1,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.76,0.0,0.0,29.83,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.49,0.0,0.0,53.92,167.42,1,81,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5468,0.307,1.6552,2.83,0.2955,0.2033,2.6081
Client 23,2,26.67,0.22,0.0,64.0,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.38,0.1,0.0,72.54,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.08,0.22,0.0,29.63,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.49,0.11,0.0,46.35,,1,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.67,0.19,0.0,26.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.34,0.15,0.0,42.85,132.33,1,80,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5735,0.358,1.5969,2.5,0.3274,0.248,2.5215
Client 23,3,26.5,0.0,0.0,50.45,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.52,0.0,0.0,24.6,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.41,0.0,0.0,34.39,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.62,0.0,0.0,26.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.72,0.0,0.0,65.97,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,27.65,0.0,0.0,47.84,110.28,1,78,21,CNN 16k,non-IID,CIFAR-10,1.11,0.5981,0.4006,1.5352,2.46,0.3503,0.2819,2.4765
