Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.46,0.0,0.0,23.35,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.55,0.0,0.0,23.39,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,21.8,0.0,0.0,21.98,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,22.42,0.0,0.0,23.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.36,0.0,0.0,23.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.95,0.0,0.0,22.79,111.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5288,0.3235,1.858,2.87,0.3028,0.2251,2.5177
Client 23,2,22.67,0.0,0.0,23.09,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,22.7,0.0,0.0,23.42,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.01,0.0,0.0,23.51,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.38,0.0,0.0,25.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,23.65,0.0,0.0,22.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,22.9,0.0,0.0,22.83,67.16,1,100,21,CNN 16k,non-IID,CIFAR-10,1.17,0.5736,0.3804,1.6904,2.66,0.3398,0.2695,2.4237
