Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.58,27.82,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.72,27.1,55.15,2,138,41,CNN 16k,IID,CIFAR-10,3472.45,0.2055,0.1373,3.02,695.69,0.2018,0.1333,3.0523
Client 1,2,25.01,29.27,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.98,27.26,54.3,2,137,41,CNN 16k,IID,CIFAR-10,2796.4,0.3514,0.3314,2.5114,558.76,0.3512,0.332,2.506
Client 1,3,25.73,27.23,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.88,26.96,54.86,2,137,41,CNN 16k,IID,CIFAR-10,2550.86,0.4078,0.4027,2.2306,510.98,0.4042,0.3992,2.2509
Client 1,4,25.73,26.04,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.02,27.41,55.44,2,137,41,CNN 16k,IID,CIFAR-10,2391.5,0.4471,0.4358,2.0567,480.36,0.4412,0.4298,2.0711
Client 1,5,24.92,27.35,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.33,27.36,53.7,2,137,41,CNN 16k,IID,CIFAR-10,2305.25,0.4695,0.4577,1.9882,464.74,0.4643,0.4516,2.0114
Client 1,6,25.98,27.17,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.74,26.53,53.17,2,138,41,CNN 16k,IID,CIFAR-10,2234.55,0.4861,0.4788,1.8563,452.81,0.4778,0.47,1.8796
Client 1,7,24.9,25.82,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.01,26.22,51.31,2,138,41,CNN 16k,IID,CIFAR-10,2175.4,0.4998,0.4935,1.8205,443.07,0.49,0.4834,1.8406
