Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.26,0.12,5.15,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.37,0.24,5.33,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.55,0.12,5.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.35,0.19,5.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.55,0.11,5.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.6,0.18,5.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.36,0.28,6.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.36,0.16,5.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.39,0.31,5.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.4,0.16,5.61,84.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.81,0.3167,0.0773,2.5069,2.84,0.1148,0.0348,3.1945
Client 1,2,2.87,0.12,6.16,,2,103,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.5,0.15,6.36,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.85,0.09,7.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,3.27,0.17,6.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.73,0.41,7.29,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.6,0.21,6.53,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.62,0.13,6.55,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.94,0.1,7.34,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.58,0.14,6.42,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.73,0.12,6.95,86.92,1,100,20,CNN 16k,non-IID,CIFAR-10,1.73,0.362,0.1682,2.4251,2.89,0.1806,0.1046,3.1032
Client 1,3,3.93,0.11,7.79,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.02,0.14,8.61,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.72,0.26,7.89,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.4,0.12,7.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.11,0.13,8.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.01,0.36,7.66,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,4.04,0.14,7.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,4.03,0.08,7.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,4.03,0.16,7.55,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,4.08,0.13,7.27,91.58,1,100,19,CNN 16k,non-IID,CIFAR-10,1.65,0.3897,0.2123,2.1354,2.82,0.2162,0.1407,2.8854
Client 1,4,5.01,0.26,8.56,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.93,0.2,8.24,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.65,0.24,9.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,6.15,0.11,10.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.42,0.21,9.49,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.52,0.08,9.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,5.55,0.1,8.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,5.15,0.18,8.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.86,0.14,9.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,5.44,0.21,8.98,92.26,1,100,19,CNN 16k,non-IID,CIFAR-10,1.45,0.4859,0.2545,1.605,2.7,0.2474,0.1645,2.7362
Client 1,5,6.78,0.1,10.03,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.57,0.15,10.2,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,7.14,0.22,10.29,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.92,0.1,10.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.87,0.14,11.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,7.14,0.33,10.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,7.13,0.17,10.54,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,7.12,0.09,10.31,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,6.92,0.24,11.65,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,7.5,0.09,10.46,97.3,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4915,0.3259,1.786,2.52,0.296,0.2362,2.496
Client 1,6,7.97,0.24,11.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.35,0.09,10.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.45,0.08,12.67,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.24,0.18,12.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,8.0,0.19,11.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,8.24,0.23,11.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,8.17,0.16,11.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,8.3,0.17,12.62,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,8.64,0.13,12.37,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,7.76,0.13,12.1,103.07,1,100,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5412,0.3332,1.812,2.38,0.3012,0.2365,2.5877
Client 1,7,11.18,0.17,13.69,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.43,0.09,13.0,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,10.49,0.21,15.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.77,0.16,13.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,9.24,0.08,13.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,9.87,0.18,13.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,9.93,0.12,15.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,10.69,0.11,14.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,9.76,0.08,15.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,10.18,0.19,14.52,107.25,1,100,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5434,0.3841,1.703,2.26,0.345,0.2814,2.5135
Client 1,8,11.39,0.24,13.29,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,11.5,0.09,13.45,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,12.45,0.1,13.84,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,11.78,0.19,13.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.97,0.1,13.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,12.24,0.08,13.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,12.11,0.15,13.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,11.81,0.08,14.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,11.46,0.13,12.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,11.9,0.18,13.88,109.42,1,100,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5467,0.4089,1.7577,2.21,0.3614,0.3054,2.3688
Client 1,9,11.78,0.18,14.88,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.81,0.09,14.59,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,13.04,0.11,16.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,12.7,0.12,16.77,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,12.53,0.12,18.3,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,13.14,0.24,15.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,12.37,0.14,15.91,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,12.76,0.16,15.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,12.44,0.25,16.48,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,12.79,0.26,16.05,118.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.15,0.5916,0.4017,1.478,2.27,0.3529,0.2848,2.4225
Client 1,10,14.4,0.09,15.98,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,13.95,0.1,14.77,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,16.06,0.18,15.48,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,15.14,0.1,15.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,14.93,0.09,15.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,14.88,0.13,15.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,14.66,0.15,15.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,14.63,0.1,17.95,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,14.7,0.1,15.22,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,15.7,0.14,15.43,120.93,1,100,19,CNN 16k,non-IID,CIFAR-10,1.25,0.548,0.4548,1.6659,2.1,0.401,0.3597,2.2505
Client 1,11,15.06,0.06,17.96,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,15.27,0.13,18.25,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,17.79,0.18,19.05,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,15.54,0.08,19.79,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,16.11,0.15,20.64,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
