Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.76,0.13,24.54,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.76,0.09,25.33,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.69,0.22,25.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.93,0.14,25.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.46,0.19,25.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.81,0.21,25.31,137.88,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5495,0.3497,1.7504,2.84,0.3182,0.2492,2.4654
Client 23,2,8.34,0.05,7.7,,2,153,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.22,0.05,7.1,,2,183,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.47,0.22,25.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.74,0.05,8.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.83,0.19,25.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.92,0.21,25.06,151.73,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5608,0.4177,1.5262,2.61,0.3601,0.2949,2.305
Client 23,3,8.15,0.05,7.88,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.09,0.05,7.83,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.36,0.22,24.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.64,0.05,9.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,23.63,0.19,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.75,0.21,24.64,82.56,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5803,0.4511,1.4446,2.43,0.3829,0.3223,2.1894
Client 23,4,8.4,0.05,7.83,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.91,0.05,7.73,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.21,0.05,9.55,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.21,0.05,9.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,9.6,0.05,8.52,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.84,0.05,8.89,163.77,1,100,38,CNN 16k,non-IID,CIFAR-10,1.26,0.4918,0.4735,1.9115,2.27,0.4203,0.3758,2.1
