Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.46,0.08,23.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.44,0.21,25.67,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.96,0.14,25.71,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.2,0.17,24.9,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.81,0.15,24.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,27.41,0.14,27.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.36,0.2,26.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.02,0.13,25.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.0,0.22,25.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.54,0.09,25.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.79,0.2,24.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.25,0.18,24.73,138.64,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5507,0.3386,1.7742,2.92,0.316,0.2362,2.6526
Client 23,2,8.49,0.05,7.83,,2,185,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.99,0.05,8.08,,2,157,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.8,0.05,8.36,,2,172,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.99,0.05,7.79,,2,155,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.0,0.05,10.05,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.56,0.05,9.46,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.31,0.05,9.73,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.28,0.05,9.11,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.69,0.05,10.32,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.3,0.05,9.12,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.04,0.05,9.34,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.94,0.05,9.56,269.21,1,100,40,CNN 16k,non-IID,CIFAR-10,1.37,0.4494,0.4175,2.1243,2.53,0.3644,0.3023,2.402
Client 23,3,8.35,0.05,8.48,,2,169,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,9.01,0.05,8.44,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.05,0.05,7.93,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.04,0.05,8.01,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.15,0.05,10.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.75,0.05,10.9,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,11.74,0.05,10.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
