Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.21,0.31,0.0,4.79,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.18,0.39,0.0,4.72,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.23,0.35,0.0,4.79,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.21,0.31,0.0,4.86,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.19,0.33,0.0,4.89,74.41,2,103,21,CNN 16k,non-IID,CIFAR10,1.38,0.5159,0.1096,1.7815,3.57,0.1114,0.0293,3.3722
Client 23,2,2.48,0.23,0.0,6.1,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.32,0.33,0.0,5.7,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.38,0.34,0.0,5.83,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.42,0.25,0.0,6.17,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.36,0.28,0.0,5.88,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.35,0.23,0.0,5.5,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,1.29,0.31,0.0,5.04,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,1.38,0.54,0.0,5.43,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,1.38,0.52,0.0,5.28,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,1.3,0.52,0.0,5.11,75.77,1,100,20,CNN 16k,non-IID,CIFAR10,1.27,0.5449,0.1493,1.5311,4.04,0.1394,0.0524,3.1062
Client 23,3,3.69,0.24,0.0,7.47,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,1.93,0.11,0.0,4.66,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.06,0.12,0.0,4.82,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.95,0.18,0.0,7.18,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.69,0.2,0.0,7.03,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,1.74,0.22,10.44,4.91,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,1.63,0.08,0.0,5.05,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,2.61,0.23,0.0,6.27,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,1.77,0.17,10.05,5.11,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,2.74,0.31,0.0,6.42,85.47,1,100,19,CNN 16k,non-IID,CIFAR10,1.37,0.4978,0.2336,1.836,3.51,0.1949,0.1072,3.0173
