Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.1,34.34,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.95,34.94,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.83,33.03,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.61,34.77,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,32.42,34.93,75.86,2,133,41,CNN 16k,non-IID,CIFAR-10,2570.53,0.3912,0.1514,2.1341,891.87,0.1878,0.1033,3.009
Client 1,2,35.93,37.74,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,35.19,36.45,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,35.79,37.64,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,34.87,36.64,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,36.09,37.27,73.7,2,131,41,CNN 16k,non-IID,CIFAR-10,2140.25,0.5057,0.2523,1.6808,818.43,0.2711,0.1878,2.7087
Client 1,3,38.1,40.03,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,38.32,39.86,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,37.6,39.66,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,37.63,40.56,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,37.53,39.41,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,40.15,40.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,42.63,41.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,39.38,40.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,40.79,40.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,41.7,43.18,84.96,1,100,41,CNN 16k,non-IID,CIFAR-10,1990.32,0.5354,0.3064,1.5681,748.11,0.3123,0.2417,2.5031
Client 1,4,38.82,40.49,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,38.6,40.52,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,37.74,40.1,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,38.21,40.84,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,36.99,38.9,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,39.87,43.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,41.51,39.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,40.7,41.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,41.24,39.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,40.93,42.45,83.44,1,100,41,CNN 16k,non-IID,CIFAR-10,1904.22,0.5566,0.3328,1.4932,723.12,0.3343,0.2697,2.4452
