Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.3,0.38,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.3,0.3,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.31,0.4,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.33,0.42,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.31,0.31,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.33,0.2,0.0,0.24,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.32,0.27,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.3,0.49,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.31,0.4,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.36,0.42,0.0,0.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,0.3,0.37,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,0.31,0.47,0.0,0.22,19.99,1,100,19,TextMLP,non-IID,AGNEWS,0.47,0.8161,0.347,0.2709,3.16,0.25,0.1,1.2917
Client 1,2,1.21,0.14,0.0,0.34,,2,132,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,1.27,0.14,0.0,0.45,,2,128,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.88,0.14,0.0,0.36,,2,128,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.95,0.14,0.0,0.35,,2,131,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,1.23,0.14,0.0,0.39,,2,124,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.82,0.14,10.64,0.34,,2,137,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.76,0.14,0.0,0.33,,2,132,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.93,0.14,0.0,0.33,,2,134,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.73,0.14,14.04,0.33,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.71,0.14,15.41,0.33,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,0.72,0.14,14.91,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,0.7,0.14,16.21,0.33,35.07,1,100,24,TextMLP,non-IID,AGNEWS,0.73,0.6252,0.5449,0.5291,3.3,0.2688,0.1372,1.3357
