Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.12,28.25,,2,138,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.47,27.03,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.34,27.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.01,28.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.12,28.9,60.95,2,135,41,CNN 16k,non-IID,CIFAR-10,2472.36,0.4371,0.1933,2.1834,856.09,0.2199,0.1374,2.7659
Client 1,2,25.18,26.15,,2,140,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,24.75,27.45,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.91,27.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.7,28.08,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.52,26.25,54.8,2,138,41,CNN 16k,non-IID,CIFAR-10,2119.15,0.5197,0.273,1.819,791.47,0.283,0.2094,2.5276
Client 1,3,25.86,26.75,,2,140,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.75,27.3,,2,138,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.75,25.86,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.89,27.19,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.48,25.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.79,27.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,28.68,27.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.77,27.79,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,26.81,28.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,27.08,27.67,56.58,1,100,41,CNN 16k,non-IID,CIFAR-10,1905.2,0.5753,0.3233,1.6885,739.12,0.323,0.2529,2.5298
