Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.74,0.17,30.56,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,31.02,0.21,31.91,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.44,0.21,29.63,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,27.72,0.15,30.84,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.89,0.1,28.71,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,31.2,0.09,32.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,31.98,0.13,32.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,31.53,0.18,30.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,30.27,0.14,30.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,30.5,0.18,31.16,159.48,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5455,0.3493,1.7458,2.96,0.3247,0.2462,2.5644
