Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.98,0.1,26.71,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.36,0.09,24.73,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.13,0.21,24.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.61,0.18,25.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.58,0.22,24.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.71,0.16,24.86,138.07,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5394,0.311,1.6907,2.82,0.2929,0.2096,2.6928
Client 23,2,8.31,0.05,7.81,,2,171,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.32,0.05,7.7,,2,148,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.65,0.21,25.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.76,0.05,8.85,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.56,0.05,9.45,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.22,0.16,24.71,162.6,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5067,0.3902,1.9357,2.58,0.3457,0.2897,2.4941
Client 23,3,8.06,0.05,8.19,,2,177,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.19,0.05,8.38,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.23,0.21,23.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.5,0.05,9.7,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.63,0.05,9.96,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.25,0.05,8.54,174.86,1,100,46,CNN 16k,non-IID,CIFAR-10,1.3,0.4961,0.4276,1.8364,2.53,0.3881,0.337,2.308
Client 23,4,7.83,0.05,7.34,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.45,0.05,7.2,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.43,0.21,23.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.23,0.05,9.21,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.94,0.05,9.25,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.39,0.05,9.37,79.66,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.5065,0.4411,1.8038,2.43,0.4091,0.3658,2.1862
Client 23,5,7.93,0.05,7.52,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.05,0.05,7.29,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,24.05,0.21,24.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.24,0.05,9.29,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.69,0.05,9.02,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,11.62,0.05,9.48,80.41,1,100,44,CNN 16k,non-IID,CIFAR-10,1.21,0.5283,0.4692,1.6246,2.41,0.4232,0.3792,2.1378
Client 23,6,8.27,0.05,7.35,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.41,0.05,7.59,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,23.82,0.21,23.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.2,0.05,9.06,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.73,0.05,8.88,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,11.67,0.05,9.73,79.53,1,100,44,CNN 16k,non-IID,CIFAR-10,1.18,0.543,0.4829,1.6222,2.38,0.4338,0.3889,2.0996
Client 23,7,8.58,0.05,8.7,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.56,0.05,7.99,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,23.67,0.21,23.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,11.17,0.05,9.32,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,11.57,0.05,9.38,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,11.82,0.05,10.43,81.09,1,100,44,CNN 16k,non-IID,CIFAR-10,1.16,0.5453,0.484,1.6705,2.39,0.4434,0.4031,2.0528
