Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.06,28.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.12,29.9,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.48,29.68,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.29,29.12,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.96,28.92,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.15,30.98,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.19,27.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.68,28.43,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.93,28.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.63,27.77,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,31.12,28.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,31.1,28.37,71.0,2,138,41,CNN 16k,non-IID,CIFAR-10,2148.54,0.4248,0.2325,2.101,700.52,0.2529,0.1717,2.7282
Client 1,2,28.61,28.88,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.65,30.07,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.17,28.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.5,29.3,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.46,27.56,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.93,28.61,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.08,27.6,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.34,27.8,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,28.21,28.57,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.41,28.21,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,30.85,28.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,30.32,27.8,59.16,2,138,41,CNN 16k,non-IID,CIFAR-10,1817.13,0.5067,0.3105,1.7956,626.45,0.3176,0.2416,2.4603
