Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.46,0.13,25.16,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.64,0.14,24.33,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.14,0.22,23.09,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.67,0.23,25.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,28.32,0.11,27.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.18,0.15,24.35,136.64,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5427,0.3339,1.4705,2.79,0.3067,0.2285,2.5185
Client 23,2,8.08,0.05,7.55,,2,159,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.21,0.05,7.19,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.45,0.22,25.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.25,0.05,9.48,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.1,0.05,9.03,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.19,0.15,24.99,147.7,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.482,0.3939,1.7528,2.6,0.3468,0.286,2.4482
Client 23,3,8.45,0.05,7.64,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.66,0.05,7.59,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.2,0.22,24.62,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,10.69,0.05,9.13,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.91,0.05,8.96,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.88,0.15,25.24,82.28,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5089,0.4177,1.6476,2.45,0.3815,0.3224,2.304
