Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.28,0.38,0.0,0.19,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.28,0.3,0.0,0.2,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.3,0.4,0.0,0.19,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.27,0.42,0.0,0.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.26,0.31,0.0,0.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.27,0.2,0.0,0.19,19.23,1,100,19,TextMLP,non-IID,AGNEWS,0.56,0.7624,0.3579,0.3512,2.95,0.25,0.1,1.3333
Client 1,2,0.64,0.21,0.0,0.33,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.64,0.17,0.0,0.36,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.63,0.22,0.0,0.33,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.6,0.25,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.61,0.27,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.6,0.34,0.0,0.34,19.9,1,100,24,TextMLP,non-IID,AGNEWS,0.77,0.6504,0.2852,0.5646,3.05,0.2614,0.1185,1.2302
