Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.0,0.0,4.34,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.0,4.51,24.85,2,108,21,CNN 16k,IID,CIFAR-10,2.13,0.2184,0.1479,3.1776,2.14,0.2149,0.1455,3.2217
Client 1,2,2.65,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.51,0.0,5.5,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.2,0.0,4.76,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.12,0.0,4.57,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.17,0.0,5.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.15,0.0,4.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.18,0.0,4.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.11,0.0,4.49,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.16,0.0,4.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.14,0.0,4.58,27.45,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.2824,0.2468,2.7062,1.99,0.275,0.2396,2.7165
Client 1,3,3.39,0.0,6.49,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.32,0.0,6.39,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.16,0.0,5.38,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.25,0.0,5.47,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.38,0.0,6.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.25,0.0,5.63,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.61,0.0,6.43,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.56,0.0,6.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.25,0.0,5.64,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.51,0.0,6.07,30.76,1,100,19,CNN 16k,IID,CIFAR-10,1.87,0.3223,0.3016,2.5643,1.89,0.3163,0.2952,2.5641
Client 1,4,5.08,0.0,7.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.29,0.0,7.57,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,3.45,0.0,6.65,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.47,0.0,6.55,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.43,0.0,6.8,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.47,0.0,6.69,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,3.77,0.0,6.81,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,3.49,0.0,6.61,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.48,0.0,6.59,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.46,0.0,7.02,35.72,1,100,19,CNN 16k,IID,CIFAR-10,1.79,0.3527,0.3356,2.3886,1.81,0.345,0.3271,2.4002
Client 1,5,5.3,0.0,7.99,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.91,0.0,8.76,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,4.63,0.0,7.71,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,4.35,0.0,7.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,4.61,0.0,8.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.36,0.0,7.25,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,4.57,0.0,7.59,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,4.78,0.0,7.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,4.36,0.0,7.26,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,4.98,0.0,8.12,39.03,1,100,19,CNN 16k,IID,CIFAR-10,1.72,0.3782,0.3622,2.2756,1.73,0.3733,0.3564,2.2871
Client 1,6,7.75,0.0,10.05,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.27,0.0,9.82,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.13,0.0,8.76,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,5.55,0.0,8.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.12,0.0,9.42,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,5.72,0.0,8.34,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,5.59,0.0,8.32,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,5.88,0.0,8.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,5.88,0.0,8.68,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,6.26,0.0,9.09,43.17,1,100,19,CNN 16k,IID,CIFAR-10,1.63,0.411,0.4029,2.1482,1.65,0.4015,0.3936,2.1878
