Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.0,4.28,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.0,4.34,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.0,5.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.0,4.54,28.03,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2049,0.1532,2.8076,2.16,0.1951,0.144,2.9002
Client 1,2,2.53,0.0,5.65,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.38,0.0,5.87,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.39,0.0,6.59,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.45,0.0,6.02,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.25,0.0,4.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.24,0.0,5.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.22,0.0,4.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.18,0.0,4.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.16,0.0,4.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.26,0.0,5.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.21,0.0,4.97,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.28,0.0,5.1,29.54,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2763,0.2337,2.6579,2.0,0.2686,0.2264,2.705
Client 1,3,3.66,0.0,7.0,,2,112,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.43,0.0,6.94,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.74,0.0,6.83,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.47,0.0,6.94,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.64,0.0,6.17,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.54,0.0,5.98,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.43,0.0,5.81,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.51,0.0,6.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.29,0.0,5.71,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.51,0.0,5.92,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.52,0.0,5.96,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.52,0.0,6.6,33.08,1,100,20,CNN 16k,IID,CIFAR-10,1.88,0.3166,0.2882,2.5366,1.9,0.3117,0.2822,2.5384
