Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.17,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.17,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.09,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.1,4.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.08,0.12,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.17,0.13,4.81,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.15,0.18,5.34,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.12,0.19,4.55,72.79,2,103,21,CNN 16k,non-IID,CIFAR-10,1.9,0.3017,0.1205,2.5729,2.88,0.1529,0.071,3.1982
Client 1,2,2.25,0.08,5.49,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.43,0.15,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.23,0.11,5.49,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.15,0.22,5.43,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.3,0.24,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.34,0.1,6.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.28,0.12,5.62,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.27,0.2,5.94,74.05,2,104,20,CNN 16k,non-IID,CIFAR-10,1.69,0.3996,0.1732,2.2072,2.71,0.191,0.1033,2.9786
Client 1,3,3.28,0.22,6.27,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.17,7.54,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.62,0.1,7.03,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.33,0.17,6.29,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.94,0.09,6.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.64,0.28,6.98,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.57,0.1,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.39,0.09,7.02,77.91,2,105,20,CNN 16k,non-IID,CIFAR-10,1.59,0.4328,0.2328,1.9372,2.62,0.2283,0.156,2.7421
Client 1,4,4.64,0.11,7.72,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.42,0.16,7.38,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.9,0.12,7.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.61,0.15,7.96,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.64,0.09,7.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.84,0.09,8.25,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,5.22,0.09,8.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.81,0.11,8.33,82.45,2,105,20,CNN 16k,non-IID,CIFAR-10,1.56,0.4333,0.3073,1.9475,2.34,0.2903,0.2287,2.6538
Client 1,5,6.47,0.16,9.28,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.0,0.29,9.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.98,0.12,8.22,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.3,0.14,8.22,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.7,0.13,8.77,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.79,0.09,8.76,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.75,0.1,8.46,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,5.76,0.22,8.66,86.29,2,106,20,CNN 16k,non-IID,CIFAR-10,1.36,0.5045,0.3115,1.7573,2.42,0.287,0.215,2.6095
Client 1,6,7.04,0.15,10.31,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.42,0.33,10.4,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.16,0.15,9.14,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,6.96,0.11,9.73,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,6.8,0.15,10.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.3,0.13,9.95,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,7.42,0.12,9.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,6.64,0.2,9.99,89.38,2,107,20,CNN 16k,non-IID,CIFAR-10,1.28,0.5322,0.3388,1.7464,2.46,0.3117,0.2355,2.5103
Client 1,7,8.88,0.09,11.34,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.94,0.18,10.95,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,7.86,0.16,10.36,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.31,0.17,11.35,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.3,0.15,10.99,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,8.52,0.12,11.43,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,8.14,0.08,11.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,8.55,0.25,11.74,95.21,2,107,20,CNN 16k,non-IID,CIFAR-10,1.27,0.544,0.3664,1.5956,2.31,0.3344,0.2629,2.4466
Client 1,8,9.42,0.09,11.79,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.22,0.21,12.59,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.03,0.13,12.01,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.49,0.12,11.2,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,9.76,0.23,12.53,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,9.7,0.29,11.95,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,9.48,0.33,12.21,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,8.98,0.14,10.89,100.65,2,108,20,CNN 16k,non-IID,CIFAR-10,1.12,0.6008,0.3812,1.3902,2.3,0.3372,0.275,2.4564
Client 1,9,10.0,0.21,13.06,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.87,0.1,13.69,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,9.64,0.11,12.23,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.04,0.14,12.74,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,10.46,0.16,13.06,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,9.88,0.06,12.53,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,10.76,0.12,12.83,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,11.63,0.11,12.98,104.37,2,109,20,CNN 16k,non-IID,CIFAR-10,1.22,0.5581,0.4191,1.7646,2.2,0.3676,0.3088,2.4335
Client 1,10,11.86,0.29,13.71,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,11.84,0.14,13.67,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,11.94,0.12,14.74,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,12.09,0.2,14.4,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,11.97,0.2,14.49,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,11.6,0.11,14.57,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,11.91,0.08,13.87,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,11.32,0.19,13.4,107.1,2,108,20,CNN 16k,non-IID,CIFAR-10,1.16,0.5783,0.4085,1.4831,2.23,0.3584,0.2995,2.4313
Client 1,11,12.3,0.08,15.42,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.45,0.15,14.89,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,11.86,0.11,15.11,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,13.08,0.15,14.49,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,12.93,0.16,14.98,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,14.39,0.09,15.88,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,11,13.15,0.21,15.7,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,11,12.73,0.11,15.51,112.71,2,109,20,CNN 16k,non-IID,CIFAR-10,1.14,0.5932,0.4495,1.5094,2.14,0.389,0.3387,2.2362
Client 1,12,14.56,0.27,16.37,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,14.65,0.16,15.05,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,14.7,0.09,16.51,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,15.23,0.08,16.41,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,14.17,0.13,15.98,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,14.65,0.11,17.48,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,12,14.58,0.16,16.55,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,12,14.27,0.1,15.99,115.7,2,110,20,CNN 16k,non-IID,CIFAR-10,1.14,0.589,0.4694,1.6286,2.09,0.4156,0.3664,2.1383
Client 1,13,15.53,0.09,16.68,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
