Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.39,0.0,5.41,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.46,0.0,5.55,30.77,2,107,21,CNN 16k,IID,CIFAR-10,2.2,0.1636,0.1178,3.4552,2.22,0.1567,0.1119,3.4863
Client 1,2,2.56,0.0,6.59,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,3.39,0.0,7.14,33.32,2,109,20,CNN 16k,IID,CIFAR-10,2.03,0.253,0.2147,2.8504,2.05,0.2532,0.2142,2.8567
Client 1,3,4.22,0.0,7.29,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.75,0.0,7.48,37.32,2,111,20,CNN 16k,IID,CIFAR-10,1.89,0.3082,0.2751,2.5399,1.91,0.3018,0.2689,2.5636
Client 1,4,5.55,0.0,8.17,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.72,0.0,8.51,41.39,2,111,20,CNN 16k,IID,CIFAR-10,1.79,0.3446,0.3216,2.4057,1.81,0.3379,0.3159,2.4017
Client 1,5,6.27,0.0,9.78,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.77,0.0,9.41,45.23,2,112,20,CNN 16k,IID,CIFAR-10,1.7,0.3782,0.3566,2.2288,1.72,0.3686,0.3471,2.2638
Client 1,6,7.45,0.0,10.37,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,8.17,0.0,10.65,48.45,2,113,20,CNN 16k,IID,CIFAR-10,1.63,0.4095,0.3975,2.1602,1.65,0.4034,0.3909,2.1801
Client 1,7,8.62,0.0,11.48,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.83,0.0,11.49,55.79,2,113,20,CNN 16k,IID,CIFAR-10,1.56,0.4297,0.4216,2.1075,1.58,0.4237,0.4153,2.1379
