Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.61,0.15,23.94,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.49,0.15,23.57,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.06,0.22,24.98,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.43,0.17,23.28,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.34,0.11,24.93,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.62,0.26,25.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.04,0.14,24.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.02,0.28,24.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.08,0.16,25.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.95,0.14,25.9,136.1,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5534,0.3102,1.6597,2.93,0.29,0.2072,2.6701
Client 23,2,8.07,0.05,7.65,,2,154,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.61,0.05,7.76,,2,169,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.11,0.05,7.71,,2,164,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.03,0.05,7.65,,2,162,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.27,0.05,7.94,,2,170,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.94,0.05,9.3,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.12,0.05,8.85,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,11.67,0.05,9.27,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.15,0.05,9.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,11.95,0.05,9.37,269.66,1,100,35,CNN 16k,non-IID,CIFAR-10,1.4,0.4354,0.3945,1.9261,2.49,0.3543,0.2926,2.4998
