Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.95,25.44,,2,142,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.03,24.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,22.48,24.2,52.01,2,140,41,CNN 16k,IID,CIFAR-10,3563.45,0.1606,0.1167,2.9125,713.85,0.1619,0.1184,2.9016
Client 1,2,26.55,26.06,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.2,24.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.64,25.38,52.63,2,138,41,CNN 16k,IID,CIFAR-10,2810.74,0.3462,0.325,2.3703,562.0,0.3484,0.3267,2.3652
Client 1,3,23.9,26.87,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,23.42,24.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,23.03,25.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.8,25.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,23.84,24.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,25.31,27.26,52.59,1,100,41,CNN 16k,IID,CIFAR-10,2558.04,0.3999,0.3842,2.225,512.85,0.3999,0.383,2.2298
Client 1,4,27.11,27.97,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.78,26.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,22.31,23.61,55.1,2,140,41,CNN 16k,IID,CIFAR-10,2436.78,0.4248,0.4093,2.136,488.17,0.4274,0.411,2.124
Client 1,5,26.56,29.06,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,23.74,24.83,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,24.24,24.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.05,26.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,23.78,25.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,25.67,28.66,55.63,1,100,41,CNN 16k,IID,CIFAR-10,2362.02,0.4465,0.4326,2.0814,475.24,0.4441,0.4291,2.081
Client 1,6,24.92,25.04,,2,141,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.32,25.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,24.85,25.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,24.35,25.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,24.76,25.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,25.84,27.63,53.5,1,100,41,CNN 16k,IID,CIFAR-10,2306.75,0.4612,0.4505,1.984,464.99,0.4556,0.4441,1.9958
