Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.47,0.0,0.0,33.2,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,28.88,0.0,0.0,26.62,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,34.42,0.0,0.0,35.76,,2,122,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,30.59,0.0,0.0,26.96,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,38.38,0.0,0.0,29.86,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,34.89,0.0,0.0,35.85,95.21,1,100,21,CNN 64k,IID,CIFAR10,1.49,0.458,0.4441,2.0046,1.5,0.4545,0.4407,2.0277
Client 1,2,33.96,0.0,0.0,30.13,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,39.42,0.0,0.0,32.97,,2,122,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,35.28,0.0,0.0,30.72,,2,122,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,37.36,0.0,0.0,29.77,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,36.56,0.0,0.0,32.21,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,42.83,0.0,0.0,34.2,99.16,1,100,21,CNN 64k,IID,CIFAR10,1.32,0.5265,0.5192,1.7307,1.34,0.5167,0.5084,1.7712
Client 1,3,33.12,0.0,0.0,29.03,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,29.04,0.0,0.0,29.76,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,31.18,0.0,0.0,31.95,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,30.84,0.0,0.0,32.64,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,34.88,0.0,0.0,29.37,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,36.67,0.0,0.0,34.11,110.46,1,100,21,CNN 64k,IID,CIFAR10,1.2,0.5691,0.5654,1.5298,1.24,0.5534,0.549,1.6028
Client 1,4,28.91,0.0,0.0,27.11,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,28.94,0.0,0.0,28.19,,2,123,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,29.32,0.0,0.0,27.88,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,29.7,0.0,0.0,26.61,,2,125,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,31.22,0.0,0.0,30.29,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,31.24,0.0,0.0,29.12,86.74,1,100,21,CNN 64k,IID,CIFAR10,1.12,0.6001,0.5975,1.4008,1.19,0.5753,0.5722,1.5038
