Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.43,0.06,4.36,,2,104,16,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.63,0.09,4.26,,2,110,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.63,0.06,4.21,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.69,0.06,4.24,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.67,0.07,4.33,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.79,0.11,4.52,78.87,1,100,18,CNN 16k,non-IID,CIFAR-10,1.78,0.3184,0.1819,2.4748,2.78,0.1591,0.0903,3.106
Client 23,2,2.41,0.14,5.62,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.41,0.11,5.99,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.48,0.39,6.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.47,0.11,6.1,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.46,0.13,6.25,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.82,0.17,6.64,78.22,1,100,22,CNN 16k,non-IID,CIFAR-10,1.61,0.3977,0.2014,2.1066,2.94,0.2124,0.1306,2.8827
Client 23,3,3.38,0.15,6.76,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.74,0.15,7.13,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.83,0.28,7.12,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,4.51,0.12,7.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.79,0.18,7.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.06,0.36,7.53,82.24,1,100,21,CNN 16k,non-IID,CIFAR-10,1.4,0.4962,0.2254,1.9719,2.87,0.2217,0.1332,2.7661
Client 23,4,4.92,0.17,8.03,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.71,0.15,7.81,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.03,0.1,8.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.13,0.14,8.43,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.24,0.16,8.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.28,0.11,8.43,85.73,1,100,22,CNN 16k,non-IID,CIFAR-10,1.51,0.4553,0.2655,2.1811,2.55,0.2589,0.1807,2.8319
Client 23,5,5.68,0.15,9.02,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.86,0.25,8.8,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.12,0.12,9.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.52,0.1,9.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,7.21,0.12,10.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.92,0.12,9.88,99.85,1,100,21,CNN 16k,non-IID,CIFAR-10,1.45,0.4621,0.3159,1.8458,2.43,0.2898,0.2296,2.5213
Client 23,6,7.12,0.17,10.14,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.29,0.11,10.24,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.65,0.1,10.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.66,0.12,11.25,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.5,0.18,10.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.68,0.1,10.97,94.25,1,100,22,CNN 16k,non-IID,CIFAR-10,1.41,0.4933,0.3404,1.9516,2.42,0.3172,0.2481,2.6029
Client 23,7,8.06,0.16,10.89,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.63,0.1,11.15,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.67,0.22,11.16,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.28,0.3,12.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.33,0.18,10.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.82,0.28,12.91,106.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5658,0.3253,1.6365,2.55,0.2912,0.2156,2.4859
Client 23,8,10.72,0.14,13.68,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.21,0.31,11.5,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.75,0.13,12.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.89,0.07,13.6,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.6,0.13,12.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.38,0.19,12.42,104.93,1,100,22,CNN 16k,non-IID,CIFAR-10,1.23,0.5657,0.3631,1.6651,2.36,0.3213,0.2595,2.4233
Client 23,9,10.35,0.18,12.87,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,10.74,0.1,13.39,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,11.62,0.12,13.65,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,12.15,0.17,14.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.99,0.2,14.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,11.67,0.08,13.49,107.08,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5584,0.4029,1.4719,2.22,0.3537,0.2928,2.3148
Client 23,10,11.6,0.22,15.66,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,12.1,0.1,13.36,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,13.04,0.1,13.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,13.86,0.08,15.92,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,13.82,0.16,15.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,12.22,0.1,13.87,113.76,1,100,22,CNN 16k,non-IID,CIFAR-10,1.18,0.5854,0.4479,1.5244,2.17,0.3951,0.3364,2.2309
Client 23,11,13.48,0.16,14.32,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,13.0,0.1,15.69,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,14.59,0.15,15.73,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,14.84,0.17,16.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,14.34,0.08,15.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,14.11,0.44,16.54,114.9,1,100,21,CNN 16k,non-IID,CIFAR-10,1.07,0.6147,0.4544,1.6509,2.2,0.381,0.3353,2.3054
Client 23,12,15.19,0.21,16.21,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,15.06,0.14,16.78,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,14.55,0.11,15.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,16.6,0.25,18.68,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,14.84,0.12,18.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,16.09,0.1,16.59,122.53,1,100,22,CNN 16k,non-IID,CIFAR-10,1.09,0.6115,0.4469,1.4559,2.21,0.3864,0.3181,2.2961
Client 23,13,15.15,0.15,16.58,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,15.85,0.1,17.36,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,15.96,0.27,17.03,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,18.27,0.14,19.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,18.06,0.13,19.64,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,16.89,0.09,20.74,133.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6227,0.4901,1.4739,2.09,0.4126,0.37,2.1382
