Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.28,0.0,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.39,0.0,4.59,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.13,0.26,0.0,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.52,0.25,0.0,5.02,71.11,2,103,21,CNN 16k,non-IID,CIFAR-10,1.53,0.4032,0.0906,2.4907,3.55,0.1093,0.0289,3.759
Client 1,2,2.41,0.18,0.0,5.59,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.37,0.31,0.0,6.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.49,0.32,0.0,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.3,0.0,5.73,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.27,0.36,0.0,5.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.23,0.37,0.0,5.07,75.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.41,0.5116,0.1315,1.6872,3.72,0.1418,0.0509,2.9289
Client 1,3,3.79,0.13,0.0,6.93,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.66,0.17,0.0,6.8,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.44,0.4,0.0,6.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.59,0.2,0.0,6.82,79.25,2,105,20,CNN 16k,non-IID,CIFAR-10,1.43,0.4945,0.1843,1.694,3.0,0.1887,0.1041,2.8395
Client 1,4,5.69,0.21,0.0,8.21,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.46,0.28,0.0,8.52,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.88,0.37,0.0,7.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.9,0.16,0.0,8.61,82.34,2,106,20,CNN 16k,non-IID,CIFAR-10,1.22,0.5838,0.2051,1.6415,2.95,0.2045,0.1134,2.8274
Client 1,5,5.86,0.21,0.0,9.28,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.7,0.22,0.0,8.53,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.54,0.22,0.0,8.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.0,0.24,0.0,9.34,88.39,2,106,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5173,0.2848,1.7724,2.85,0.2612,0.1907,2.7413
