Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.55,30.76,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.98,27.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.19,27.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.47,29.79,73.42,2,136,41,CNN 16k,non-IID,CIFAR-10,2328.34,0.4745,0.1781,2.2515,857.19,0.2045,0.1101,3.0863
Client 1,2,29.4,28.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.91,28.17,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.39,28.59,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.84,27.53,57.97,2,137,40,CNN 16k,non-IID,CIFAR-10,2074.5,0.528,0.2159,1.9442,823.49,0.2313,0.1382,2.9372
Client 1,3,27.51,27.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.01,29.11,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.64,27.09,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.01,27.67,55.26,2,137,40,CNN 16k,non-IID,CIFAR-10,1858.55,0.5812,0.2718,1.7946,764.39,0.2754,0.1898,2.7664
Client 1,4,27.71,30.24,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.6,26.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.78,28.33,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.83,28.58,57.97,2,136,46,CNN 16k,non-IID,CIFAR-10,1777.32,0.596,0.307,1.7657,727.44,0.3034,0.2317,2.5425
Client 1,5,26.85,27.11,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.58,26.66,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,29.44,31.75,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.56,26.48,61.2,2,138,40,CNN 16k,non-IID,CIFAR-10,1693.35,0.622,0.3305,1.6656,708.13,0.3162,0.2451,2.5902
Client 1,6,26.09,28.08,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.9,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.44,27.07,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.83,27.23,54.19,2,138,40,CNN 16k,non-IID,CIFAR-10,1598.42,0.6492,0.3679,1.5386,669.15,0.3489,0.2809,2.4687
Client 1,7,25.99,28.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,24.95,26.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.33,27.08,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,25.92,27.01,54.4,2,138,40,CNN 16k,non-IID,CIFAR-10,1550.98,0.657,0.3822,1.4962,659.6,0.3616,0.3067,2.3501
