Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.41,0.0,0.0,5.62,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.26,0.0,0.0,5.06,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.24,0.0,0.0,5.2,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.31,0.0,0.0,5.24,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.45,0.0,0.0,5.46,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.42,0.0,0.0,5.4,72.87,1,100,21,CNN 64k,non-IID,CIFAR10,1.3,0.5529,0.1078,2.0431,3.75,0.1122,0.028,3.5544
Client 1,2,2.92,0.0,0.0,6.5,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.83,0.0,0.0,6.2,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.58,0.0,0.0,6.18,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.65,0.0,0.0,6.08,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.78,0.0,0.0,6.61,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,3.0,0.0,0.0,6.72,73.75,1,100,20,CNN 64k,non-IID,CIFAR10,1.25,0.5487,0.1868,1.8648,3.5,0.1809,0.093,3.2429
Client 1,3,4.29,0.19,0.0,7.33,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,4.2,0.2,0.0,7.37,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,3.87,0.32,0.0,7.07,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.2,0.31,0.0,7.43,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.68,0.29,0.0,7.68,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.37,0.16,0.0,7.68,80.32,1,100,19,CNN 64k,non-IID,CIFAR10,1.24,0.552,0.2327,1.754,3.01,0.2178,0.1311,2.8451
Client 1,4,5.63,0.0,0.0,7.91,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,5.66,0.0,0.0,9.0,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,5.36,0.0,0.0,8.5,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,5.7,0.0,0.0,8.59,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,6.31,0.0,0.0,8.79,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,5.84,0.0,0.0,9.07,85.63,1,100,19,CNN 64k,non-IID,CIFAR10,1.0,0.6477,0.2571,1.18,3.04,0.2335,0.1379,2.7096
Client 1,5,6.66,0.23,0.0,9.64,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,7.23,0.26,0.0,9.82,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,7.23,0.14,0.0,9.76,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,6.58,0.24,0.0,9.96,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,7.14,0.18,0.0,10.15,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,7.44,0.23,0.0,10.01,89.37,1,100,19,CNN 64k,non-IID,CIFAR10,1.11,0.6098,0.3284,1.3227,2.47,0.2959,0.2165,2.5531
Client 1,6,8.86,0.0,0.0,11.65,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,8.35,0.0,0.0,11.01,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,7.73,0.0,0.0,10.57,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,8.02,0.0,0.0,10.75,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,9.52,0.0,0.0,11.18,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,8.9,0.0,0.0,11.06,87.12,1,100,19,CNN 64k,non-IID,CIFAR10,1.11,0.5898,0.3764,1.4359,2.52,0.3361,0.2744,2.4884
Client 1,7,9.32,0.16,0.0,12.43,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,9.57,0.1,0.0,12.06,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,9.78,0.17,0.0,12.24,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
