Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.39,28.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.32,27.05,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.75,26.47,,2,138,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,23.98,24.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.95,27.67,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,23.9,24.94,59.18,2,138,41,CNN 16k,IID,CIFAR-10,3314.77,0.2307,0.1861,2.9858,663.41,0.2301,0.1829,2.984
Client 1,2,26.02,27.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.04,26.23,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,22.87,25.53,,2,139,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,23.29,24.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.93,26.81,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,22.28,24.68,53.83,2,139,41,CNN 16k,IID,CIFAR-10,2853.93,0.3405,0.3141,2.5377,570.35,0.3404,0.3132,2.5337
Client 1,3,26.56,27.52,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.93,28.0,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,23.78,26.49,,2,138,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,23.59,24.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.55,27.27,,2,137,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,24.08,24.96,54.1,2,139,41,CNN 16k,IID,CIFAR-10,2595.14,0.3975,0.3831,2.2703,520.73,0.3955,0.3797,2.292
Client 1,4,27.22,29.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.29,27.52,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.11,26.5,,2,137,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,24.64,26.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,24.69,25.88,,2,139,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,24.82,25.76,56.5,2,138,41,CNN 16k,IID,CIFAR-10,2460.25,0.4289,0.422,2.1102,495.52,0.4223,0.4151,2.144
Client 1,5,27.15,28.19,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.02,28.3,,2,138,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,24.92,26.13,,2,138,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,23.59,25.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,25.38,26.52,,2,138,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,24.76,25.51,55.36,2,138,41,CNN 16k,IID,CIFAR-10,2356.97,0.4521,0.4417,2.0264,476.46,0.4408,0.43,2.0664
