Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.44,0.09,5.55,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.66,0.07,5.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.61,0.06,5.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.44,0.16,6.13,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.4,0.09,6.04,84.86,2,103,21,CNN 16k,non-IID,CIFAR-10,2.05,0.207,0.0852,2.8834,2.58,0.1282,0.0588,3.1045
Client 1,2,3.05,0.14,7.09,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.84,0.18,6.24,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.67,0.08,6.52,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.81,0.06,6.12,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.64,0.14,6.49,87.62,2,104,20,CNN 16k,non-IID,CIFAR-10,1.81,0.3488,0.1787,2.5673,2.68,0.1978,0.122,3.0954
Client 1,3,4.29,0.19,7.6,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.12,0.24,7.12,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.38,0.11,8.4,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.86,0.11,6.87,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.51,0.25,7.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
