Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,12.4,0.05,7.79,,2,165,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,10.56,0.05,8.23,,2,170,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,10.43,0.05,9.51,,2,151,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,12.68,0.05,13.1,,2,138,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,9.74,0.05,9.84,,2,117,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,19.42,0.05,9.81,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,13.63,0.05,12.28,,1,100,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,12.34,0.05,9.87,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,10.95,0.05,10.5,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,12.3,0.05,10.21,349.64,1,100,40,CNN 16k,non-IID,CIFAR-10,1.53,0.4082,0.3669,2.3417,2.7,0.3452,0.2834,2.5361
