Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.14,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.08,4.91,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.6,0.18,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.54,0.13,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.11,0.2,4.69,72.36,2,103,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2236,0.0403,3.023,2.65,0.1001,0.0184,3.0567
Client 1,2,2.46,0.06,5.78,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.5,0.2,5.97,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.52,0.2,6.06,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.38,0.11,6.06,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.42,0.19,6.29,76.48,2,104,20,CNN 16k,non-IID,CIFAR-10,1.81,0.3354,0.1182,2.1791,2.87,0.1478,0.065,3.1313
Client 1,3,3.8,0.08,7.54,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.52,0.15,6.67,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.44,0.17,6.71,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.97,0.1,6.7,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.36,0.15,6.77,77.99,2,105,19,CNN 16k,non-IID,CIFAR-10,1.73,0.3654,0.2266,2.1527,2.65,0.2246,0.16,2.694
Client 1,4,4.72,0.1,8.88,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
