Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.11,0.27,4.63,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.34,0.09,4.94,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.18,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.09,0.15,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.26,0.08,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.31,0.16,5.06,72.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.86,0.3194,0.1139,2.6845,2.81,0.1489,0.0635,3.2679
Client 23,2,2.58,0.17,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.11,0.26,5.81,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.35,0.11,6.08,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.1,0.07,5.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.49,0.1,5.93,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.75,0.19,6.17,75.15,1,100,20,CNN 16k,non-IID,CIFAR-10,1.68,0.3925,0.2021,2.0326,2.67,0.2083,0.1304,2.9126
Client 23,3,3.28,0.16,7.39,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.57,0.22,7.27,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.74,0.1,7.38,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.82,0.09,6.63,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.8,0.16,7.25,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.84,0.17,7.27,78.57,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4251,0.2384,2.2656,2.7,0.239,0.1572,2.9009
Client 23,4,4.45,0.18,7.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.78,0.17,8.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.96,0.09,7.85,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.51,0.13,8.32,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.23,0.17,8.94,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.21,0.14,8.46,84.95,1,100,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4901,0.2699,2.0282,2.45,0.2606,0.1781,2.6993
