Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.0,0.22,0.0,2.3,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.74,0.22,0.0,2.24,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.79,0.22,0.0,2.24,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.81,0.22,0.0,2.29,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.11,0.22,0.0,2.49,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.15,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.19,0.22,0.0,2.49,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.24,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.33,0.22,0.0,2.49,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,6.32,0.22,0.0,2.52,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,6.1,0.22,0.0,2.94,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,6.21,0.22,0.0,2.49,29.51,1,100,19,TextMLP,non-IID,AGNEWS,0.39,0.8571,0.7724,0.2074,3.02,0.553,0.4763,0.7746
Client 1,2,9.82,0.14,45.22,2.6,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,10.06,0.14,42.69,2.54,,2,188,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,9.28,0.14,42.76,2.5,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,9.4,0.14,43.06,2.53,,2,188,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.11,0.14,65.29,2.29,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.75,0.14,64.35,2.2,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,6.77,0.14,64.12,2.18,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.14,0.14,64.24,2.31,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,7.39,0.14,64.45,2.49,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,6.79,0.14,65.16,2.29,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,7.22,0.14,65.24,2.41,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,6.88,0.14,64.07,2.28,75.93,1,100,28,TextMLP,non-IID,AGNEWS,0.45,0.7877,0.7841,0.257,3.46,0.6461,0.5588,0.5482
Client 1,3,5.23,0.14,0.0,1.6,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.28,0.14,0.0,1.61,,2,175,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,4.87,0.14,0.0,1.48,,2,175,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.22,0.14,0.0,1.58,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.14,0.14,0.0,1.62,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.15,0.14,0.0,1.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,5.03,0.14,0.0,1.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,5.55,0.14,0.0,1.59,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,5.17,0.14,0.0,1.64,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,5.15,0.14,0.0,1.63,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,3,5.28,0.14,0.0,1.65,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,3,5.26,0.14,0.0,1.57,9.29,1,100,28,TextMLP,non-IID,AGNEWS,0.43,0.7941,0.7909,0.2501,4.59,0.6522,0.5654,0.5274
Client 1,4,3.83,0.14,0.0,1.19,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,3.78,0.14,0.0,1.18,,2,170,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,3.69,0.14,0.0,1.13,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,3.64,0.14,0.0,1.12,,2,175,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,3.82,0.14,0.0,1.31,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,3.73,0.14,0.0,1.18,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,3.89,0.14,0.0,1.23,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,4.04,0.14,0.0,1.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,3.92,0.14,0.0,1.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,4.05,0.14,0.0,1.37,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,4,3.86,0.14,0.0,1.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,4,3.84,0.14,0.0,1.2,7.36,1,100,28,TextMLP,non-IID,AGNEWS,0.42,0.8009,0.7964,0.2417,5.23,0.6541,0.567,0.5262
