Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,5.26,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.35,0.0,5.41,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.23,0.0,5.06,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.3,0.0,5.24,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.34,0.0,5.25,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.3,0.0,5.28,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.47,0.0,5.21,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.32,0.0,5.03,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.25,0.0,5.17,29.22,1,100,21,CNN 16k,IID,CIFAR-10,2.18,0.1956,0.1302,3.2064,2.19,0.1872,0.1251,3.2128
Client 1,2,2.21,0.0,5.57,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.0,6.0,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.67,0.0,6.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.46,0.0,6.2,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.54,0.0,6.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.63,0.0,6.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.59,0.0,5.91,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.66,0.0,6.41,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.45,0.0,6.01,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.42,0.0,6.03,30.69,1,100,20,CNN 16k,IID,CIFAR-10,1.95,0.2932,0.2579,2.6432,1.96,0.2883,0.2526,2.6532
Client 1,3,3.46,0.0,6.61,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.48,0.0,7.27,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.08,0.0,7.45,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.74,0.0,7.02,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.8,0.0,7.72,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.73,0.0,7.16,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.65,0.0,7.02,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.89,0.0,7.27,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.78,0.0,7.09,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.79,0.0,7.07,34.93,1,100,19,CNN 16k,IID,CIFAR-10,1.82,0.3388,0.3177,2.4553,1.84,0.3282,0.3055,2.476
Client 1,4,4.57,0.0,7.66,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.96,0.0,8.2,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.23,0.0,8.42,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.14,0.0,8.14,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,5.35,0.0,8.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,5.04,0.0,8.25,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,5.16,0.0,8.15,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.29,0.0,8.55,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,5.19,0.0,8.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,5.25,0.0,8.09,37.82,1,100,19,CNN 16k,IID,CIFAR-10,1.73,0.3704,0.3524,2.3082,1.75,0.3595,0.3408,2.3394
Client 1,5,5.64,0.0,8.91,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.14,0.0,9.51,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.52,0.0,9.53,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.22,0.0,8.94,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.15,0.0,8.9,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,7.74,0.0,9.62,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.09,0.0,8.73,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,6.38,0.0,9.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,6.28,0.0,8.97,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,6.05,0.0,8.73,44.23,1,100,19,CNN 16k,IID,CIFAR-10,1.65,0.3956,0.3804,2.2169,1.67,0.3878,0.3719,2.2277
