Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.11,4.9,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.1,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.23,0.21,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.21,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.12,0.17,4.62,71.49,2,103,21,CNN 16k,non-IID,CIFAR-10,1.89,0.3205,0.0994,2.4963,2.75,0.1376,0.0521,3.3371
Client 1,2,2.25,0.39,6.0,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.11,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.47,0.15,6.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.39,0.13,5.98,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.65,0.2,6.43,76.5,2,104,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4054,0.1415,2.2915,2.98,0.1521,0.0771,3.4344
Client 1,3,3.45,0.13,6.69,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.59,0.16,7.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.66,0.21,7.51,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.38,0.08,7.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.55,0.08,7.55,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.28,0.12,5.3,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,1.24,0.13,4.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,1.28,0.18,5.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,1.21,0.14,4.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,1.21,0.11,4.91,78.99,1,100,19,CNN 16k,non-IID,CIFAR-10,1.69,0.3937,0.1998,2.1841,2.62,0.2131,0.1346,2.939
