Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.56,0.05,28.95,7.69,,2,123,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,8.89,0.05,46.83,7.9,,2,131,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,8.13,0.05,33.58,7.94,,2,125,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,8.87,0.05,39.11,8.2,110.57,2,127,44,CNN 16k,non-IID,CIFAR10,1.54,0.4002,0.37,2.2372,2.75,0.3484,0.299,2.5078
Client 23,2,9.33,0.05,0.0,7.91,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,9.39,0.05,0.0,7.9,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,9.33,0.05,0.0,8.04,,2,179,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,10.63,0.05,0.0,8.88,20.08,2,179,44,CNN 16k,non-IID,CIFAR10,1.46,0.4331,0.4055,1.9804,2.42,0.3774,0.3374,2.3571
Client 23,3,9.86,0.05,0.0,7.64,,2,182,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,9.19,0.05,0.0,7.59,,2,181,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.3,0.05,0.0,7.26,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.5,0.05,0.0,7.35,17.85,2,181,44,CNN 16k,non-IID,CIFAR10,1.39,0.4616,0.447,1.7882,2.36,0.4121,0.3754,2.2318
Client 23,4,9.05,0.05,0.0,7.74,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.87,0.05,0.0,7.64,,2,181,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.14,0.05,0.0,7.23,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,7.82,0.05,0.0,6.9,17.1,2,180,44,CNN 16k,non-IID,CIFAR10,1.33,0.4831,0.4679,1.8518,2.28,0.4307,0.388,2.129
Client 23,5,8.75,0.05,0.0,7.44,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.55,0.05,0.0,7.53,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.17,0.05,0.0,7.33,,2,180,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,8.17,0.05,0.0,7.57,16.71,2,179,44,CNN 16k,non-IID,CIFAR10,1.31,0.4956,0.484,1.8413,2.32,0.4415,0.4052,2.0724
Client 23,6,8.42,0.05,0.0,7.79,,2,178,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,9.27,0.05,0.0,7.8,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.24,0.05,0.0,7.58,,2,179,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.57,0.05,0.0,7.96,17.81,2,177,44,CNN 16k,non-IID,CIFAR10,1.26,0.5067,0.4971,1.6723,2.3,0.4528,0.4148,2.0603
Client 23,7,8.93,0.05,0.0,7.74,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.72,0.05,0.0,7.44,,2,182,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.53,0.05,0.0,7.14,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,8.78,0.05,0.0,8.27,17.65,2,179,44,CNN 16k,non-IID,CIFAR10,1.23,0.5222,0.5127,1.7299,2.23,0.4633,0.4259,2.0356
Client 23,8,9.2,0.05,0.0,7.77,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.72,0.05,0.0,7.73,,2,181,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,8.57,0.05,0.0,7.82,,2,179,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,9.18,0.05,0.0,7.96,18.06,2,180,44,CNN 16k,non-IID,CIFAR10,1.21,0.5306,0.5302,1.5294,2.23,0.4606,0.4253,1.9837
Client 23,9,9.16,0.05,0.0,7.54,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,8.86,0.05,0.0,7.88,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,8.92,0.05,0.0,7.47,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,9.21,0.05,0.0,7.92,17.7,2,180,44,CNN 16k,non-IID,CIFAR10,1.21,0.5315,0.5287,1.5317,2.25,0.462,0.4283,1.9766
Client 23,10,8.7,0.05,0.0,7.49,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,8.82,0.05,0.0,8.02,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,10,8.26,0.05,0.0,7.55,,2,179,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,10,9.06,0.05,0.0,8.19,17.64,2,180,44,CNN 16k,non-IID,CIFAR10,1.19,0.5379,0.5342,1.5791,2.29,0.4707,0.4354,1.9281
Client 23,11,8.3,0.05,0.0,7.41,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,9.02,0.05,0.0,7.35,,2,182,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,11,8.55,0.05,0.0,7.44,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,11,8.93,0.05,0.0,7.26,16.94,2,182,44,CNN 16k,non-IID,CIFAR10,1.17,0.5427,0.5411,1.5497,2.22,0.4736,0.439,1.9213
Client 23,12,9.39,0.05,0.0,7.79,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,9.67,0.05,0.0,8.17,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,12,8.58,0.05,0.0,7.36,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,12,8.93,0.05,0.0,7.75,18.46,2,181,44,CNN 16k,non-IID,CIFAR10,1.15,0.5511,0.5489,1.5122,2.26,0.4751,0.4435,1.9285
Client 23,13,8.94,0.05,0.0,7.94,,2,181,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,8.95,0.05,0.0,7.79,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,13,8.29,0.05,0.0,7.99,,2,179,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,13,9.09,0.05,0.0,8.89,18.49,2,178,44,CNN 16k,non-IID,CIFAR10,1.16,0.5477,0.5376,1.6787,2.29,0.4664,0.4323,1.9766
