Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.71,0.0,0.0,44.69,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,29.05,0.0,0.0,38.73,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.87,0.0,0.0,37.72,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.54,0.0,0.0,48.25,,2,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,32.15,0.0,0.0,37.11,,1,94,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.78,0.0,0.0,31.35,143.27,1,98,21,CNN 64k,non-IID,CIFAR10,1.16,0.5809,0.4092,1.6299,2.6,0.372,0.3015,2.3481
Client 1,2,28.57,0.0,0.0,30.73,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.53,0.0,0.0,31.23,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.27,0.0,0.0,39.28,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,28.29,0.0,0.0,43.68,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,31.31,0.0,0.0,29.72,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,31.23,0.0,0.0,43.69,92.51,1,84,21,CNN 64k,non-IID,CIFAR10,1.0,0.6442,0.5003,1.305,2.34,0.429,0.3736,2.1052
Client 1,3,28.53,0.0,0.0,30.56,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,27.2,0.0,0.0,28.79,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,28.23,0.0,0.0,28.87,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.86,0.0,0.0,44.31,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,31.17,0.0,0.0,35.58,,1,93,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.97,0.0,0.0,41.61,90.45,1,86,21,CNN 64k,non-IID,CIFAR10,0.88,0.686,0.5722,1.1429,2.17,0.4845,0.4376,1.9113
Client 1,4,29.25,0.0,0.0,44.3,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.33,0.0,0.0,39.6,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,29.37,0.0,0.0,30.37,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,28.5,0.0,0.0,27.07,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,32.15,0.0,0.0,37.86,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,30.49,0.0,0.0,30.32,91.62,1,97,21,CNN 64k,non-IID,CIFAR10,0.81,0.7115,0.6005,1.0508,2.1,0.494,0.4489,1.879
