Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.71,0.0,0.0,44.69,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,29.05,0.0,0.0,38.73,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.87,0.0,0.0,37.72,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.54,0.0,0.0,48.25,,2,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,32.15,0.0,0.0,37.11,,1,94,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.78,0.0,0.0,31.35,143.27,1,98,21,CNN 64k,non-IID,CIFAR10,1.16,0.5809,0.4092,1.6299,2.6,0.372,0.3015,2.3481
Client 1,2,28.57,0.0,0.0,30.73,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.53,0.0,0.0,31.23,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.27,0.0,0.0,39.28,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,28.29,0.0,0.0,43.68,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,31.31,0.0,0.0,29.72,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,31.23,0.0,0.0,43.69,92.51,1,84,21,CNN 64k,non-IID,CIFAR10,1.0,0.6442,0.5003,1.305,2.34,0.429,0.3736,2.1052
Client 1,3,28.53,0.0,0.0,30.56,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,27.2,0.0,0.0,28.79,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,28.23,0.0,0.0,28.87,,2,124,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.86,0.0,0.0,44.31,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,31.17,0.0,0.0,35.58,,1,93,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.97,0.0,0.0,41.61,90.45,1,86,21,CNN 64k,non-IID,CIFAR10,0.88,0.686,0.5722,1.1429,2.17,0.4845,0.4376,1.9113
Client 1,4,29.25,0.0,0.0,44.3,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.33,0.0,0.0,39.6,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,29.37,0.0,0.0,30.37,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,28.5,0.0,0.0,27.07,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,32.15,0.0,0.0,37.86,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,30.49,0.0,0.0,30.32,91.62,1,97,21,CNN 64k,non-IID,CIFAR10,0.81,0.7115,0.6005,1.0508,2.1,0.494,0.4489,1.879
Client 1,5,28.93,0.0,0.0,39.5,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,27.79,0.0,0.0,36.09,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,26.88,0.0,0.0,34.81,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,27.6,0.0,0.0,45.69,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,31.17,0.0,0.0,39.75,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,30.81,0.0,0.0,29.73,89.31,1,99,21,CNN 64k,non-IID,CIFAR10,0.75,0.7368,0.6437,0.9605,2.03,0.5154,0.4753,1.7507
Client 1,6,30.01,0.0,0.0,31.91,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,27.7,0.0,0.0,44.93,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,28.12,0.0,0.0,42.09,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,28.43,0.0,0.0,42.82,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,30.13,0.0,0.0,42.2,,1,87,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,31.24,0.0,0.0,30.68,90.27,1,97,21,CNN 64k,non-IID,CIFAR10,0.7,0.7536,0.6637,0.868,2.08,0.5223,0.4827,1.7508
Client 1,7,30.32,0.0,0.0,38.91,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,27.1,0.0,0.0,35.42,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,29.51,0.0,0.0,46.3,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,28.07,0.0,0.0,44.78,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,32.1,0.0,0.0,45.72,,1,82,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,30.23,0.0,0.0,37.93,94.64,1,90,21,CNN 64k,non-IID,CIFAR10,0.65,0.7734,0.6938,0.7966,2.02,0.5355,0.4995,1.6643
Client 1,8,29.38,0.0,0.0,37.73,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,27.33,0.0,0.0,38.93,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,26.65,0.0,0.0,34.85,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,27.91,0.0,0.0,40.65,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,8,31.71,0.0,0.0,44.84,,1,82,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,8,29.83,0.0,0.0,32.6,94.16,1,94,21,CNN 64k,non-IID,CIFAR10,0.6,0.7912,0.7223,0.71,1.99,0.5446,0.51,1.653
Client 1,9,29.35,0.0,0.0,31.68,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,27.51,0.0,0.0,34.27,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,27.62,0.0,0.0,40.38,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,29.28,0.0,0.0,45.04,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,9,29.96,0.0,0.0,47.79,,1,79,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,9,31.37,0.0,0.0,31.98,95.76,1,96,21,CNN 64k,non-IID,CIFAR10,0.56,0.8028,0.7366,0.6712,2.01,0.553,0.5183,1.6297
Client 1,10,28.3,0.0,0.0,36.67,,2,115,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,28.21,0.0,0.0,46.32,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,28.28,0.0,0.0,45.61,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,27.98,0.0,0.0,43.9,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,10,30.33,0.0,0.0,31.76,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,10,32.38,0.0,0.0,45.68,95.93,1,82,21,CNN 64k,non-IID,CIFAR10,0.54,0.8109,0.7471,0.6357,2.0,0.547,0.5148,1.6066
Client 1,11,27.68,0.0,0.0,45.92,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,30.56,0.0,0.0,35.85,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,26.63,0.0,0.0,37.28,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,11,27.53,0.0,0.0,45.31,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,11,29.73,0.0,0.0,45.38,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,11,30.92,0.0,0.0,42.52,91.97,1,86,21,CNN 64k,non-IID,CIFAR10,0.51,0.8207,0.7619,0.605,1.99,0.5524,0.5203,1.594
Client 1,12,28.86,0.0,0.0,40.85,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,27.99,0.0,0.0,42.06,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,28.5,0.0,0.0,41.24,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,12,27.85,0.0,0.0,45.54,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,12,29.95,0.0,0.0,42.06,,1,83,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,12,31.29,0.0,0.0,29.68,90.02,1,99,21,CNN 64k,non-IID,CIFAR10,0.49,0.8299,0.7737,0.5909,1.97,0.5596,0.5251,1.5998
Client 1,13,29.63,0.0,0.0,37.49,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,28.24,0.0,0.0,37.39,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,13,27.19,0.0,0.0,33.38,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,13,27.76,0.0,0.0,40.88,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,13,30.57,0.0,0.0,30.07,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
