Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.69,0.0,0.0,11.22,,2,98,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.05,0.0,0.0,4.32,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.07,0.0,0.0,4.45,,1,93,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.25,0.0,0.0,6.65,,1,88,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.28,0.0,0.0,6.57,,1,87,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.06,0.0,0.0,9.45,,1,80,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,6.0,0.0,0.0,6.44,,1,87,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,6.14,0.0,0.0,4.45,,1,93,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,1,6.06,0.0,0.0,8.51,,1,82,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,1,5.93,0.0,0.0,4.41,36.08,1,93,19,TextMLP,non-IID,AGNEWS,0.4,0.8592,0.7767,0.2029,3.19,0.5582,0.4807,0.7768
Client 23,2,7.1,0.0,0.0,4.33,,2,158,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.61,0.0,0.0,5.43,,2,149,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,7.38,0.0,0.0,5.42,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,8.67,0.0,0.0,10.43,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,8.21,0.0,0.0,10.62,,1,60,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,7.63,0.0,0.0,11.46,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,7.44,0.0,0.0,2.43,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,7.45,0.0,0.0,4.41,,1,85,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,7.33,0.0,0.0,2.4,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,7.9,0.0,0.0,12.53,21.56,1,54,19,TextMLP,non-IID,AGNEWS,0.3,0.8882,0.8357,0.1691,4.1,0.6041,0.5245,0.7055
Client 23,3,5.96,0.0,0.0,12.24,,2,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.44,0.0,0.0,2.47,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.07,0.0,0.0,4.39,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.01,0.0,0.0,7.82,,1,69,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.17,0.0,0.0,5.52,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.03,0.0,0.0,12.43,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,5.98,0.0,0.0,5.36,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,6.32,0.0,0.0,6.67,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,6.13,0.0,0.0,3.41,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,5.97,0.0,0.0,7.42,19.8,1,66,19,TextMLP,non-IID,AGNEWS,0.27,0.8975,0.8531,0.1556,5.37,0.6266,0.5433,0.6454
Client 23,4,5.67,0.22,0.0,7.81,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.9,0.22,0.0,9.27,,2,107,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.94,0.22,0.0,5.39,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.18,0.22,0.0,5.54,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.04,0.22,0.0,7.45,,1,66,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.16,0.22,0.0,3.47,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,6.46,0.22,0.0,11.44,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,6.12,0.22,0.0,5.44,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,6.16,0.22,0.0,5.53,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,6.45,0.22,0.0,8.47,19.91,1,63,19,TextMLP,non-IID,AGNEWS,0.26,0.8999,0.8584,0.1543,5.88,0.6305,0.5474,0.646
Client 23,5,6.73,0.22,0.0,5.25,,2,145,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.54,0.22,0.0,10.34,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.83,0.22,0.0,12.41,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.93,0.22,0.0,7.71,,1,68,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.86,0.22,0.0,5.57,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,7.05,0.22,0.0,8.57,,1,64,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,6.98,0.22,0.0,10.41,,1,57,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,7.56,0.22,0.0,8.52,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,7.05,0.22,0.0,10.45,,1,57,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,6.98,0.22,0.0,11.53,21.54,1,54,19,TextMLP,non-IID,AGNEWS,0.25,0.9052,0.8677,0.1449,5.8,0.6445,0.5583,0.6023
Client 23,6,5.89,0.0,0.0,10.57,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,6.21,0.0,0.0,4.31,,2,154,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,6.54,0.0,0.0,9.42,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.36,0.0,0.0,12.63,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,7.22,0.0,0.0,10.82,,1,60,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,6.61,0.0,0.0,11.52,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,6,5.85,0.0,0.0,4.38,,1,82,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,6,6.18,0.0,0.0,4.47,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,6,5.88,0.0,0.0,2.39,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,6,6.28,0.0,0.0,12.5,20.04,1,50,19,TextMLP,non-IID,AGNEWS,0.24,0.9084,0.8717,0.1407,5.78,0.6424,0.5571,0.6057
Client 23,7,5.83,0.0,0.0,4.22,,2,153,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,5.81,0.0,0.0,7.28,,2,121,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,5.88,0.0,0.0,8.37,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.59,0.0,0.0,9.45,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,6.07,0.0,0.0,12.45,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
