Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.97,0.22,0.0,2.31,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.22,0.22,0.0,2.29,,2,134,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.98,0.22,0.0,2.23,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.69,0.22,0.0,2.22,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.44,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.22,0.22,0.0,2.38,28.55,1,100,19,TextMLP,non-IID,AGNEWS,0.43,0.8402,0.7263,0.2185,3.05,0.5271,0.4449,0.7791
Client 1,2,7.7,0.14,31.95,2.35,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.11,0.14,34.71,2.2,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,8.04,0.14,32.2,2.55,,2,185,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.96,0.14,32.85,2.19,,2,186,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.79,0.14,48.64,2.03,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.5,0.14,50.31,2.09,59.88,1,100,27,TextMLP,non-IID,AGNEWS,0.46,0.7856,0.782,0.2568,3.62,0.6444,0.5565,0.5427
Client 1,3,5.14,0.14,0.0,1.54,,2,177,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.06,0.14,0.0,1.54,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,4.96,0.14,0.0,1.51,,2,177,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.09,0.14,0.0,1.48,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.03,0.14,0.0,1.55,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.03,0.14,0.0,1.56,8.65,1,100,27,TextMLP,non-IID,AGNEWS,0.44,0.7962,0.7926,0.2448,4.65,0.6547,0.5671,0.5072
Client 1,4,3.81,0.14,0.0,1.16,,2,173,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,4.39,0.14,0.0,1.24,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,3.68,0.14,0.0,1.13,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,3.65,0.14,0.0,1.1,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,3.95,0.14,0.0,1.2,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,3.91,0.14,0.0,1.21,7.65,1,100,27,TextMLP,non-IID,AGNEWS,0.43,0.795,0.7912,0.2486,5.25,0.6494,0.5626,0.5374
Client 1,5,2.87,0.14,0.0,0.86,,2,171,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,2.95,0.14,0.0,0.9,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
