Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.97,0.22,0.0,2.26,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.72,0.22,0.0,2.25,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.57,0.22,0.0,2.38,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.27,0.22,0.0,2.33,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.2,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,5.86,0.22,0.0,2.34,28.71,1,100,19,TextMLP,non-IID,AGNEWS,0.36,0.8694,0.7998,0.1907,3.18,0.5724,0.4951,0.7393
Client 1,2,5.89,0.22,0.0,2.26,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,5.83,0.22,0.0,2.34,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.07,0.22,0.0,2.4,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.11,0.22,0.0,2.29,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.31,0.22,0.0,2.56,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.31,0.22,0.0,2.66,10.7,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8893,0.8404,0.1684,4.19,0.6147,0.534,0.6761
