Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,7.04,0.05,132.39,6.92,,2,159,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,8.65,0.05,116.87,8.03,,2,156,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,8.35,0.05,106.65,7.75,,2,158,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,11.49,0.05,59.5,9.95,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,9.11,0.05,139.9,8.34,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,8.89,0.05,149.47,8.35,215.08,1,100,40,CNN 16k,non-IID,CIFAR-10,1.57,0.3907,0.3493,2.4289,2.92,0.327,0.2701,2.4715
Client 1,2,7.77,0.05,0.0,7.6,,2,179,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,8.24,0.05,0.0,7.83,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,7.78,0.05,0.0,7.93,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,10.57,0.05,0.0,9.42,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,10.45,0.05,0.0,9.52,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,10.25,0.05,0.0,9.23,20.54,1,100,40,CNN 16k,non-IID,CIFAR-10,1.47,0.4319,0.406,2.0545,2.45,0.3841,0.3413,2.2794
