Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.82,0.05,8.18,,2,131,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,10.23,0.05,9.38,,2,136,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.7,0.05,8.67,,2,122,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,12.69,0.05,9.26,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.82,0.05,9.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.14,0.05,9.29,258.77,1,100,36,CNN 16k,non-IID,CIFAR-10,1.34,0.4726,0.4407,2.0744,2.82,0.3646,0.3061,2.3897
Client 23,2,11.25,0.05,8.35,,2,182,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,11.33,0.05,8.43,,2,183,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,11.4,0.05,8.49,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,14.53,0.05,10.51,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,14.11,0.05,9.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,14.44,0.05,9.49,25.39,1,100,36,CNN 16k,non-IID,CIFAR-10,1.24,0.5096,0.4807,2.0242,2.34,0.4026,0.343,2.2338
Client 23,3,9.05,0.05,8.2,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.85,0.05,7.97,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.76,0.05,8.47,,2,179,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,11.9,0.05,10.52,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,12.1,0.05,9.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.62,0.05,10.0,22.91,1,100,36,CNN 16k,non-IID,CIFAR-10,1.18,0.5306,0.5125,1.8832,2.19,0.4324,0.3819,2.0698
Client 23,4,10.35,0.05,8.06,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,9.89,0.05,7.92,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.49,0.05,8.43,,2,180,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,12.41,0.05,9.57,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,12.04,0.05,9.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,12.41,0.05,9.57,22.37,1,100,36,CNN 16k,non-IID,CIFAR-10,1.14,0.5467,0.5319,1.7802,2.16,0.4438,0.396,2.0806
Client 23,5,9.03,0.05,8.62,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,9.45,0.05,8.74,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,9.26,0.05,8.83,,2,180,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,13.65,0.05,11.45,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,12.0,0.05,10.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,12.24,0.05,10.64,25.53,1,100,36,CNN 16k,non-IID,CIFAR-10,1.1,0.5662,0.55,1.7315,2.07,0.461,0.4158,1.9758
