Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,7.04,0.05,132.39,6.92,,2,159,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,8.65,0.05,116.87,8.03,,2,156,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,8.35,0.05,106.65,7.75,,2,158,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,11.49,0.05,59.5,9.95,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,9.11,0.05,139.9,8.34,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,8.89,0.05,149.47,8.35,215.08,1,100,40,CNN 16k,non-IID,CIFAR-10,1.57,0.3907,0.3493,2.4289,2.92,0.327,0.2701,2.4715
Client 1,2,7.77,0.05,0.0,7.6,,2,179,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,8.24,0.05,0.0,7.83,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,7.78,0.05,0.0,7.93,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,10.57,0.05,0.0,9.42,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,10.45,0.05,0.0,9.52,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,10.25,0.05,0.0,9.23,20.54,1,100,40,CNN 16k,non-IID,CIFAR-10,1.47,0.4319,0.406,2.0545,2.45,0.3841,0.3413,2.2794
Client 1,3,8.12,0.05,0.0,7.89,,2,179,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,8.34,0.05,0.0,7.74,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,8.27,0.05,0.0,7.49,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,10.84,0.05,0.0,9.52,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,10.71,0.05,0.0,9.48,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,10.86,0.05,0.0,9.37,20.8,1,100,40,CNN 16k,non-IID,CIFAR-10,1.42,0.447,0.4234,2.0973,2.37,0.3995,0.3555,2.2191
Client 1,4,8.5,0.05,0.0,7.43,,2,180,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,8.68,0.05,0.0,7.91,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,8.08,0.05,0.0,7.72,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,10.61,0.05,0.0,8.6,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,10.64,0.05,0.0,8.62,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,10.44,0.05,0.0,8.29,20.04,1,100,40,CNN 16k,non-IID,CIFAR-10,1.36,0.4708,0.4516,1.9932,2.28,0.4278,0.387,2.1023
Client 1,5,8.25,0.05,0.0,8.0,,2,177,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,8.31,0.05,0.0,7.95,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,8.05,0.05,0.0,7.47,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,10.79,0.05,0.0,8.57,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,10.49,0.05,0.0,8.53,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,9.47,0.05,0.0,8.37,19.74,1,100,40,CNN 16k,non-IID,CIFAR-10,1.32,0.4846,0.4716,1.8355,2.22,0.4414,0.4057,2.0339
