Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.11,0.17,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.36,0.27,5.33,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.15,0.16,4.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.18,0.11,4.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.15,0.15,4.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.16,0.24,4.78,71.44,1,100,21,CNN 16k,non-IID,CIFAR-10,1.78,0.3366,0.1299,2.0342,3.04,0.1483,0.073,2.8745
Client 23,2,2.43,0.15,5.29,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.26,0.16,5.62,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.42,0.14,5.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.41,0.12,5.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.32,0.16,5.71,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.29,0.06,5.63,73.62,1,100,20,CNN 16k,non-IID,CIFAR-10,1.77,0.3471,0.1819,2.3221,2.67,0.1991,0.1221,2.8872
Client 23,3,3.54,0.17,6.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.27,0.19,6.5,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.72,0.07,7.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.6,0.28,6.92,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.67,0.13,7.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.62,0.17,6.79,77.77,1,100,19,CNN 16k,non-IID,CIFAR-10,1.53,0.4687,0.2024,2.0832,2.68,0.2074,0.12,2.9519
