Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.28,0.0,4.94,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.4,0.0,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.4,0.32,0.0,5.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.32,0.4,0.0,5.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.32,0.38,0.0,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.25,0.29,0.0,5.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.29,0.45,0.0,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.29,0.27,0.0,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.35,0.45,0.0,5.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.31,0.12,0.0,5.04,73.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.42,0.4644,0.0953,2.0007,3.58,0.1092,0.0274,3.2358
Client 1,2,1.39,0.08,0.0,4.61,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.24,0.11,0.0,4.39,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.85,0.1,10.18,4.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.51,0.16,18.33,4.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.46,0.1,15.36,5.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.6,0.11,13.17,4.6,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.67,0.12,12.63,4.79,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.74,0.09,0.0,4.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.46,0.08,11.47,5.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.76,0.1,0.0,4.94,86.89,1,100,20,CNN 16k,non-IID,CIFAR-10,1.49,0.4175,0.2083,1.9764,3.71,0.1676,0.0908,2.8752
Client 1,3,3.92,0.44,0.0,7.72,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.59,0.13,0.0,7.14,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.41,0.1,14.75,5.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.31,0.13,20.31,4.76,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.9,0.11,27.38,5.56,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.18,0.25,0.0,7.88,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.49,0.14,17.4,5.05,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.45,0.13,14.81,4.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,4.17,0.25,0.0,7.6,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.8,0.19,0.0,7.49,100.87,1,100,25,CNN 16k,non-IID,CIFAR-10,1.38,0.4754,0.2175,1.7831,3.56,0.1864,0.1054,2.839
Client 1,4,2.88,0.13,17.61,5.32,,2,119,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,2.5,0.08,18.42,5.08,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.49,0.08,27.97,4.98,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.9,0.23,0.0,9.42,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.66,0.11,35.79,4.93,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.17,0.11,22.39,5.3,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
