Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.0,5.39,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.0,5.05,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.0,5.26,26.27,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.2064,0.1389,3.1101,2.21,0.191,0.1256,3.1882
Client 1,2,2.27,0.0,6.6,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.24,0.0,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.23,0.0,5.7,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.15,0.0,5.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.19,0.0,4.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.16,0.0,4.85,28.76,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2713,0.2397,2.6213,2.05,0.2632,0.232,2.6968
Client 1,3,5.28,0.0,9.14,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,5.42,0.0,9.02,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.22,0.0,8.07,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.05,0.0,8.82,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.59,0.0,8.03,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.73,0.0,8.63,38.04,1,100,20,CNN 16k,IID,CIFAR-10,1.9,0.3163,0.2911,2.4913,1.91,0.3088,0.2835,2.5281
Client 1,4,5.29,0.0,9.95,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.63,0.0,12.05,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.39,0.0,9.57,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.46,0.0,9.49,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.45,0.0,10.08,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.4,0.0,9.87,44.15,1,100,20,CNN 16k,IID,CIFAR-10,1.74,0.3704,0.3552,2.3218,1.76,0.3632,0.3474,2.343
Client 1,5,8.32,0.0,12.59,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,7.07,0.0,13.03,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,8.01,0.0,12.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.09,0.0,12.99,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.99,0.0,11.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.89,0.0,11.76,49.83,1,100,20,CNN 16k,IID,CIFAR-10,1.64,0.404,0.3905,2.2475,1.67,0.3954,0.3816,2.2699
Client 1,6,9.92,0.0,10.35,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,10.6,0.0,10.79,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,9.0,0.0,9.96,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,8.82,0.0,10.89,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,10.04,0.0,10.24,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,9.19,0.0,10.63,51.79,1,100,20,CNN 16k,IID,CIFAR-10,1.57,0.4296,0.4172,2.1268,1.59,0.4224,0.4083,2.1479
