Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.02,0.22,0.0,2.29,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.83,0.22,0.0,2.24,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.7,0.22,0.0,2.22,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.31,0.22,0.0,2.16,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,5.66,0.22,0.0,2.3,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,5.79,0.22,0.0,2.36,27.35,1,100,19,TextMLP,non-IID,AGNEWS,0.34,0.8715,0.8056,0.1918,3.1,0.5746,0.4985,0.7451
Client 1,2,5.95,0.22,0.0,2.37,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,5.55,0.22,0.0,2.21,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.3,0.22,0.0,2.46,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,5.3,0.22,0.0,2.08,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.0,0.22,0.0,2.3,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,5.56,0.22,0.0,2.24,10.77,1,100,19,TextMLP,non-IID,AGNEWS,0.29,0.8906,0.8416,0.1666,4.14,0.6126,0.5311,0.6744
Client 1,3,5.82,0.22,0.0,2.21,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.67,0.22,0.0,2.26,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,5.88,0.22,0.0,2.34,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.32,0.22,0.0,2.08,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.96,0.22,0.0,2.39,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.74,0.22,0.0,2.3,10.03,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.897,0.8513,0.157,5.29,0.6173,0.5359,0.6673
Client 1,4,6.09,0.22,0.0,2.23,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,5.81,0.22,0.0,2.16,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,6.8,0.22,0.0,2.76,,2,183,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,5.31,0.22,0.0,2.12,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,5.97,0.22,0.0,2.35,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,5.77,0.22,0.0,2.28,12.16,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9035,0.8633,0.1474,5.49,0.6344,0.5499,0.6329
